rowNum,selectedCount,totalCount,subwayId,updnLine,trainLineNm,statnFid,statnTid,statnId,statnNm,trnsitCo,ordkey,subwayList,statnList,btrainSttus,barvlDt,btrainNo,bstatnId,bstatnNm,recptnDt,arvlMsg2,arvlMsg3,arvlCd,lstcarAt
3,7,7,1077,상행,신사행 - 신논현방면,1077000688,1077000686,1077000687,강남,2,02004신사0,"1002,1077","1002000222,1077000687",일반,0,21,1077000684,신사,2025-05-21 20:56:50,[4]번째 전역 (판교),판교,99,0
4,7,7,1002,외선,성수행 - 역삼방면,1002000223,1002000221,1002000222,강남,2,02006성수0,"1002,1077","1002000222,1077000687",일반,620,7443,1002000211,성수,2025-05-21 20:58:21,10분 20초 후,서울대입구,99,0
5,7,7,1002,내선,성수행 - 교대방면,1002000221,1002000223,1002000222,강남,2,11001성수0,"1002,1077","1002000222,1077000687",일반,60,3444,1002000211,성수,2025-05-21 20:58:21,전역 도착,역삼,5,0
6,7,7,1077,하행,광교행 - 양재방면,1077000686,1077000688,1077000687,강남,2,11002광교0,"1002,1077","1002000222,1077000687",일반,0,7,1077006819,광교,2025-05-21 20:57:31,[2]번째 전역 (논현),논현,99,0
7,7,7,1002,내선,신도림행 - 교대방면,1002000221,1002000223,1002000222,강남,2,12002신도림0,"1002,1077","1002000222,1077000687",일반,150,4446,1002000234,신도림,2025-05-21 20:58:21,2분 30초 후,선릉,99,0
1,7,7,1077,상행,신사행 - 신논현방면,1077000688,1077000686,1077000687,강남,2,01002신사0,"1002,1077","1002000222,1077000687",일반,0,10,1077000684,신사,2025-05-21 20:56:50,[2]번째 전역 (양재시민의숲),양재시민의숲,99,0
2,7,7,1002,외선,성수행 - 역삼방면,1002000223,1002000221,1002000222,강남,2,01003성수0,"1002,1077","1002000222,1077000687",일반,270,3441,1002000211,성수,2025-05-21 20:58:26,4분 30초 후,방배,99,0
3,7,7,1077,상행,신사행 - 신논현방면,1077000688,1077000686,1077000687,강남,2,02004신사0,"1002,1077","1002000222,1077000687",일반,0,21,1077000684,신사,2025-05-21 20:56:50,[4]번째 전역 (판교),판교,99,0
4,7,7,1002,외선,성수행 - 역삼방면,1002000223,1002000221,1002000222,강남,2,02005성수0,"1002,1077","1002000222,1077000687",일반,550,7443,1002000211,성수,2025-05-21 20:58:26,9분 10초 후,낙성대,99,0
5,7,7,1002,내선,성수행 - 교대방면,1002000221,1002000223,1002000222,강남,2,11001성수0,"1002,1077","1002000222,1077000687",일반,60,3444,1002000211,성수,2025-05-21 20:58:26,전역 도착,역삼,5,0
6,7,7,1077,하행,광교행 - 양재방면,1077000686,1077000688,1077000687,강남,2,11002광교0,"1002,1077","1002000222,1077000687",일반,0,7,1077006819,광교,2025-05-21 20:57:31,[2]번째 전역 (논현),논현,99,0
7,7,7,1002,내선,신도림행 - 교대방면,1002000221,1002000223,1002000222,강남,2,12002신도림0,"1002,1077","1002000222,1077000687",일반,150,4446,1002000234,신도림,2025-05-21 20:58:26,2분 30초 후,선릉,99,0
1,7,7,1077,상행,신사행 - 신논현방면,1077000688,1077000686,1077000687,강남,2,01002신사0,"1002,1077","1002000222,1077000687",일반,0,10,1077000684,신사,2025-05-21 20:58:24,[2]번째 전역 (양재시민의숲),양재시민의숲,99,0
2,7,7,1002,외선,성수행 - 역삼방면,1002000223,1002000221,1002000222,강남,2,01003성수0,"1002,1077","1002000222,1077000687",일반,270,3441,1002000211,성수,2025-05-21 20:58:46,4분 30초 후,방배,99,0
3,7,7,1077,상행,신사행 - 신논현방면,1077000688,1077000686,1077000687,강남,2,02004신사0,"1002,1077","1002000222,1077000687",일반,0,21,1077000684,신사,2025-05-21 20:58:24,[4]번째 전역 (판교),판교,99,0
4,7,7,1002,외선,성수행 - 역삼방면,1002000223,1002000221,1002000222,강남,2,02005성수0,"1002,1077","1002000222,1077000687",일반,540,7443,1002000211,성수,2025-05-21 20:58:46,9분 후,낙성대,99,0
5,7,7,1002,내선,성수행 - 교대방면,1002000221,1002000223,1002000222,강남,2,11001성수0,"1002,1077","1002000222,1077000687",일반,60,3444,1002000211,성수,2025-05-21 20:58:46,전역 도착,역삼,5,0
6,7,7,1077,하행,광교행 - 양재방면,1077000686,1077000688,1077000687,강남,2,11002광교0,"1002,1077","1002000222,1077000687",일반,0,7,1077006819,광교,2025-05-21 20:57:31,[2]번째 전역 (논현),논현,99,0
7,7,7,1002,내선,신도림행 - 교대방면,1002000221,1002000223,1002000222,강남,2,12002신도림0,"1002,1077","1002000222,1077000687",일반,150,4446,1002000234,신도림,2025-05-21 20:58:46,2분 30초 후,선릉,99,0
1,7,7,1077,상행,신사행 - 신논현방면,1077000688,1077000686,1077000687,강남,2,01001신사0,"1002,1077","1002000222,1077000687",일반,0,10,1077000684,신사,2025-05-21 20:58:39,전역 진입,양재,4,0
2,7,7,1002,외선,성수행 - 역삼방면,1002000223,1002000221,1002000222,강남,2,01003성수0,"1002,1077","1002000222,1077000687",일반,270,3441,1002000211,성수,2025-05-21 20:58:51,4분 30초 후,방배,99,0
3,7,7,1077,상행,신사행 - 신논현방면,1077000688,1077000686,1077000687,강남,2,02004신사0,"1002,1077","1002000222,1077000687",일반,0,21,1077000684,신사,2025-05-21 20:58:39,[4]번째 전역 (판교),판교,99,0
4,7,7,1002,외선,성수행 - 역삼방면,1002000223,1002000221,1002000222,강남,2,02005성수0,"1002,1077","1002000222,1077000687",일반,540,7443,1002000211,성수,2025-05-21 20:58:51,9분 후,낙성대,99,0
5,7,7,1002,내선,성수행 - 교대방면,1002000221,1002000223,1002000222,강남,2,11001성수0,"1002,1077","1002000222,1077000687",일반,60,3444,1002000211,성수,2025-05-21 20:58:51,전역 도착,역삼,5,0
6,7,7,1077,하행,광교행 - 양재방면,1077000686,1077000688,1077000687,강남,2,11002광교0,"1002,1077","1002000222,1077000687",일반,0,7,1077006819,광교,2025-05-21 20:57:31,[2]번째 전역 (논현),논현,99,0
7,7,7,1002,내선,신도림행 - 교대방면,1002000221,1002000223,1002000222,강남,2,12002신도림0,"1002,1077","1002000222,1077000687",일반,150,4446,1002000234,신도림,2025-05-21 20:58:51,2분 30초 후,선릉,99,0
1,7,7,1077,상행,신사행 - 신논현방면,1077000688,1077000686,1077000687,강남,2,01001신사0,"1002,1077","1002000222,1077000687",일반,0,10,1077000684,신사,2025-05-21 20:58:39,전역 진입,양재,4,0
2,7,7,1002,외선,성수행 - 역삼방면,1002000223,1002000221,1002000222,강남,2,01003성수0,"1002,1077","1002000222,1077000687",일반,260,3441,1002000211,성수,2025-05-21 20:59:06,4분 20초 후,방배,99,0
3,7,7,1077,상행,신사행 - 신논현방면,1077000688,1077000686,1077000687,강남,2,02004신사0,"1002,1077","1002000222,1077000687",일반,0,21,1077000684,신사,2025-05-21 20:58:39,[4]번째 전역 (판교),판교,99,0
4,7,7,1002,외선,성수행 - 역삼방면,1002000223,1002000221,1002000222,강남,2,02005성수0,"1002,1077","1002000222,1077000687",일반,540,7443,1002000211,성수,2025-05-21 20:59:06,9분 후,낙성대,99,0
5,7,7,1002,내선,성수행 - 교대방면,1002000221,1002000223,1002000222,강남,2,11001성수0,"1002,1077","1002000222,1077000687",일반,60,3444,1002000211,성수,2025-05-21 20:59:06,전역 도착,역삼,5,0
6,7,7,1077,하행,광교행 - 양재방면,1077000686,1077000688,1077000687,강남,2,11002광교0,"1002,1077","1002000222,1077000687",일반,0,7,1077006819,광교,2025-05-21 20:57:31,[2]번째 전역 (논현),논현,99,0
7,7,7,1002,내선,신도림행 - 교대방면,1002000221,1002000223,1002000222,강남,2,12002신도림0,"1002,1077","1002000222,1077000687",일반,150,4446,1002000234,신도림,2025-05-21 20:59:06,2분 30초 후,선릉,99,0
1,7,7,1077,상행,신사행 - 신논현방면,1077000688,1077000686,1077000687,강남,2,01001신사0,"1002,1077","1002000222,1077000687",일반,0,10,1077000684,신사,2025-05-21 20:58:39,전역 진입,양재,4,0
2,7,7,1002,외선,성수행 - 역삼방면,1002000223,1002000221,1002000222,강남,2,01003성수0,"1002,1077","1002000222,1077000687",일반,260,3441,1002000211,성수,2025-05-21 20:59:17,4분 20초 후,방배,99,0
3,7,7,1077,상행,신사행 - 신논현방면,1077000688,1077000686,1077000687,강남,2,02004신사0,"1002,1077","1002000222,1077000687",일반,0,21,1077000684,신사,2025-05-21 20:58:39,[4]번째 전역 (판교),판교,99,0
4,7,7,1002,외선,성수행 - 역삼방면,1002000223,1002000221,1002000222,강남,2,02005성수0,"1002,1077","1002000222,1077000687",일반,540,7443,1002000211,성수,2025-05-21 20:59:17,9분 후,낙성대,99,0
5,7,7,1002,내선,성수행 - 교대방면,1002000221,1002000223,1002000222,강남,2,11001성수0,"1002,1077","1002000222,1077000687",일반,60,3444,1002000211,성수,2025-05-21 20:59:17,전역 도착,역삼,5,0
6,7,7,1077,하행,광교행 - 양재방면,1077000686,1077000688,1077000687,강남,2,11002광교0,"1002,1077","1002000222,1077000687",일반,0,7,1077006819,광교,2025-05-21 20:58:58,[2]번째 전역 (논현),논현,99,0
7,7,7,1002,내선,신도림행 - 교대방면,1002000221,1002000223,1002000222,강남,2,12002신도림0,"1002,1077","1002000222,1077000687",일반,150,4446,1002000234,신도림,2025-05-21 20:59:17,2분 30초 후,선릉,99,0
1,7,7,1077,상행,신사행 - 신논현방면,1077000688,1077000686,1077000687,강남,2,01001신사0,"1002,1077","1002000222,1077000687",일반,0,10,1077000684,신사,2025-05-21 20:59:07,전역 도착,양재,5,0
2,7,7,1002,외선,성수행 - 역삼방면,1002000223,1002000221,1002000222,강남,2,01003성수0,"1002,1077","1002000222,1077000687",일반,260,3441,1002000211,성수,2025-05-21 20:59:27,4분 20초 후,방배,99,0
3,7,7,1077,상행,신사행 - 신논현방면,1077000688,1077000686,1077000687,강남,2,02004신사0,"1002,1077","1002000222,1077000687",일반,0,21,1077000684,신사,2025-05-21 20:59:07,[4]번째 전역 (판교),판교,99,0
4,7,7,1002,외선,성수행 - 역삼방면,1002000223,1002000221,1002000222,강남,2,02005성수0,"1002,1077","1002000222,1077000687",일반,540,7443,1002000211,성수,2025-05-21 20:59:27,9분 후,낙성대,99,0
5,7,7,1077,하행,광교행 - 양재방면,1077000686,1077000688,1077000687,강남,2,11001광교0,"1002,1077","1002000222,1077000687",일반,0,7,1077006819,광교,2025-05-21 20:59:08,전역 진입,신논현,4,0
6,7,7,1002,내선,성수행 - 교대방면,1002000221,1002000223,1002000222,강남,2,11001성수0,"1002,1077","1002000222,1077000687",일반,50,3444,1002000211,성수,2025-05-21 20:59:27,전역 출발,역삼,3,0
7,7,7,1002,내선,신도림행 - 교대방면,1002000221,1002000223,1002000222,강남,2,12002신도림0,"1002,1077","1002000222,1077000687",일반,150,4446,1002000234,신도림,2025-05-21 20:59:27,2분 30초 후,선릉,99,0
1,7,7,1077,상행,신사행 - 신논현방면,1077000688,1077000686,1077000687,강남,2,01001신사0,"1002,1077","1002000222,1077000687",일반,0,10,1077000684,신사,2025-05-21 20:59:07,전역 도착,양재,5,0
2,7,7,1002,외선,성수행 - 역삼방면,1002000223,1002000221,1002000222,강남,2,01003성수0,"1002,1077","1002000222,1077000687",일반,260,3441,1002000211,성수,2025-05-21 20:59:47,4분 20초 후,방배,99,0
3,7,7,1077,상행,신사행 - 신논현방면,1077000688,1077000686,1077000687,강남,2,02003신사0,"1002,1077","1002000222,1077000687",일반,0,21,1077000684,신사,2025-05-21 20:59:07,[3]번째 전역 (청계산입구),청계산입구,99,0
4,7,7,1002,외선,성수행 - 역삼방면,1002000223,1002000221,1002000222,강남,2,02005성수0,"1002,1077","1002000222,1077000687",일반,530,7443,1002000211,성수,2025-05-21 20:59:47,8분 50초 후,낙성대,99,0
5,7,7,1002,내선,성수행 - 교대방면,1002000221,1002000223,1002000222,강남,2,11000성수0,"1002,1077","1002000222,1077000687",일반,10,3444,1002000211,성수,2025-05-21 20:59:47,강남 진입,강남,0,0
6,7,7,1077,하행,광교행 - 양재방면,1077000686,1077000688,1077000687,강남,2,11001광교0,"1002,1077","1002000222,1077000687",일반,0,7,1077006819,광교,2025-05-21 20:59:16,전역 도착,신논현,5,0
7,7,7,1002,내선,신도림행 - 교대방면,1002000221,1002000223,1002000222,강남,2,12002신도림0,"1002,1077","1002000222,1077000687",일반,140,4446,1002000234,신도림,2025-05-21 20:59:47,2분 20초 후,선릉,99,0
1,7,7,1077,상행,신사행 - 신논현방면,1077000688,1077000686,1077000687,강남,2,01001신사0,"1002,1077","1002000222,1077000687",일반,0,10,1077000684,신사,2025-05-21 20:59:07,전역 도착,양재,5,0
2,7,7,1002,외선,성수행 - 역삼방면,1002000223,1002000221,1002000222,강남,2,01003성수0,"1002,1077","1002000222,1077000687",일반,260,3441,1002000211,성수,2025-05-21 20:59:52,4분 20초 후,방배,99,0
3,7,7,1077,상행,신사행 - 신논현방면,1077000688,1077000686,1077000687,강남,2,02003신사0,"1002,1077","1002000222,1077000687",일반,0,21,1077000684,신사,2025-05-21 20:59:07,[3]번째 전역 (청계산입구),청계산입구,99,0
4,7,7,1002,외선,성수행 - 역삼방면,1002000223,1002000221,1002000222,강남,2,02005성수0,"1002,1077","1002000222,1077000687",일반,530,7443,1002000211,성수,2025-05-21 20:59:52,8분 50초 후,낙성대,99,0
5,7,7,1077,하행,광교행 - 양재방면,1077000686,1077000688,1077000687,강남,2,11001광교0,"1002,1077","1002000222,1077000687",일반,0,7,1077006819,광교,2025-05-21 20:59:16,전역 도착,신논현,5,0
6,7,7,1002,내선,신도림행 - 교대방면,1002000221,1002000223,1002000222,강남,2,11002신도림0,"1002,1077","1002000222,1077000687",일반,140,4446,1002000234,신도림,2025-05-21 20:59:52,2분 20초 후,선릉,99,0
7,7,7,1002,내선,성수행 - 교대방면,1002000221,1002000223,1002000222,강남,2,12005성수0,"1002,1077","1002000222,1077000687",일반,330,2448,1002000211,성수,2025-05-21 20:59:52,5분 30초 후,종합운동장,99,0
1,7,7,1077,상행,신사행 - 신논현방면,1077000688,1077000686,1077000687,강남,2,01001신사0,"1002,1077","1002000222,1077000687",일반,0,10,1077000684,신사,2025-05-21 20:59:07,전역 도착,양재,5,0
2,7,7,1002,외선,성수행 - 역삼방면,1002000223,1002000221,1002000222,강남,2,01003성수0,"1002,1077","1002000222,1077000687",일반,260,3441,1002000211,성수,2025-05-21 21:00:12,4분 20초 후,방배,99,0
3,7,7,1077,상행,신사행 - 신논현방면,1077000688,1077000686,1077000687,강남,2,02003신사0,"1002,1077","1002000222,1077000687",일반,0,21,1077000684,신사,2025-05-21 20:59:07,[3]번째 전역 (청계산입구),청계산입구,99,0
4,7,7,1002,외선,성수행 - 역삼방면,1002000223,1002000221,1002000222,강남,2,02005성수0,"1002,1077","1002000222,1077000687",일반,530,7443,1002000211,성수,2025-05-21 21:00:12,8분 50초 후,낙성대,99,0
5,7,7,1077,하행,광교행 - 양재방면,1077000686,1077000688,1077000687,강남,2,11001광교0,"1002,1077","1002000222,1077000687",일반,0,7,1077006819,광교,2025-05-21 20:59:16,전역 도착,신논현,5,0
6,7,7,1002,내선,신도림행 - 교대방면,1002000221,1002000223,1002000222,강남,2,11001신도림0,"1002,1077","1002000222,1077000687",일반,70,4446,1002000234,신도림,2025-05-21 21:00:12,전역 출발,역삼,3,0
7,7,7,1002,내선,성수행 - 교대방면,1002000221,1002000223,1002000222,강남,2,12005성수0,"1002,1077","1002000222,1077000687",일반,330,2448,1002000211,성수,2025-05-21 21:00:12,5분 30초 후,종합운동장,99,0
1,7,7,1077,상행,신사행 - 신논현방면,1077000688,1077000686,1077000687,강남,2,01001신사0,"1002,1077","1002000222,1077000687",일반,0,10,1077000684,신사,2025-05-21 20:59:07,전역 도착,양재,5,0
2,7,7,1002,외선,성수행 - 역삼방면,1002000223,1002000221,1002000222,강남,2,01003성수0,"1002,1077","1002000222,1077000687",일반,260,3441,1002000211,성수,2025-05-21 21:00:12,4분 20초 후,방배,99,0
3,7,7,1077,상행,신사행 - 신논현방면,1077000688,1077000686,1077000687,강남,2,02003신사0,"1002,1077","1002000222,1077000687",일반,0,21,1077000684,신사,2025-05-21 20:59:07,[3]번째 전역 (청계산입구),청계산입구,99,0
4,7,7,1002,외선,성수행 - 역삼방면,1002000223,1002000221,1002000222,강남,2,02005성수0,"1002,1077","1002000222,1077000687",일반,530,7443,1002000211,성수,2025-05-21 21:00:12,8분 50초 후,낙성대,99,0
5,7,7,1077,하행,광교행 - 양재방면,1077000686,1077000688,1077000687,강남,2,11001광교0,"1002,1077","1002000222,1077000687",일반,0,7,1077006819,광교,2025-05-21 20:59:16,전역 도착,신논현,5,0
6,7,7,1002,내선,신도림행 - 교대방면,1002000221,1002000223,1002000222,강남,2,11001신도림0,"1002,1077","1002000222,1077000687",일반,70,4446,1002000234,신도림,2025-05-21 21:00:12,전역 출발,역삼,3,0
7,7,7,1002,내선,성수행 - 교대방면,1002000221,1002000223,1002000222,강남,2,12005성수0,"1002,1077","1002000222,1077000687",일반,330,2448,1002000211,성수,2025-05-21 21:00:12,5분 30초 후,종합운동장,99,0
1,7,7,1077,상행,신사행 - 신논현방면,1077000688,1077000686,1077000687,강남,2,01001신사0,"1002,1077","1002000222,1077000687",일반,0,10,1077000684,신사,2025-05-21 20:59:07,전역 도착,양재,5,0
2,7,7,1002,외선,성수행 - 역삼방면,1002000223,1002000221,1002000222,강남,2,01002성수0,"1002,1077","1002000222,1077000687",일반,160,3441,1002000211,성수,2025-05-21 21:00:22,2분 40초 후,서초,99,0
3,7,7,1077,상행,신사행 - 신논현방면,1077000688,1077000686,1077000687,강남,2,02003신사0,"1002,1077","1002000222,1077000687",일반,0,21,1077000684,신사,2025-05-21 20:59:07,[3]번째 전역 (청계산입구),청계산입구,99,0
4,7,7,1002,외선,성수행 - 역삼방면,1002000223,1002000221,1002000222,강남,2,02005성수0,"1002,1077","1002000222,1077000687",일반,530,7443,1002000211,성수,2025-05-21 21:00:22,8분 50초 후,낙성대,99,0
5,7,7,1077,하행,광교행 - 양재방면,1077000686,1077000688,1077000687,강남,2,11001광교0,"1002,1077","1002000222,1077000687",일반,0,7,1077006819,광교,2025-05-21 20:59:16,전역 도착,신논현,5,0
6,7,7,1002,내선,신도림행 - 교대방면,1002000221,1002000223,1002000222,강남,2,11001신도림0,"1002,1077","1002000222,1077000687",일반,60,4446,1002000234,신도림,2025-05-21 21:00:22,전역 도착,역삼,5,0
