rowNum,selectedCount,totalCount,subwayId,updnLine,trainLineNm,statnFid,statnTid,statnId,statnNm,trnsitCo,ordkey,subwayList,statnList,btrainSttus,barvlDt,btrainNo,bstatnId,bstatnNm,recptnDt,arvlMsg2,arvlMsg3,arvlCd,lstcarAt
3,4,4,1005,하행,하남검단산행 - 고덕방면,1005000550,1005000552,1005000551,명일,1,11005하남검단산0,1005,1005000551,일반,540,5177,1005000558,하남검단산,2025-05-21 21:27:26,9분 후 (광나루(장신대)),광나루(장신대),99,0
4,4,4,1005,하행,하남검단산행 - 고덕방면,1005000550,1005000552,1005000551,명일,1,12011하남검단산0,1005,1005000551,일반,1260,5179,1005000558,하남검단산,2025-05-21 21:27:26,21분 후 (왕십리),왕십리,99,0
1,4,4,1005,상행,방화행 - 굽은다리(강동구민회관앞)방면,1005000552,1005000550,1005000551,명일,1,01002방화0,1005,1005000551,일반,240,5200,1005000510,방화,2025-05-21 21:27:36,4분 후 (상일동),상일동,99,0
2,4,4,1005,상행,방화행 - 굽은다리(강동구민회관앞)방면,1005000552,1005000550,1005000551,명일,1,02014방화0,1005,1005000551,일반,1020,5202,1005000510,방화,2025-05-21 21:27:36,17분 후 (하남검단산),하남검단산,99,0
3,4,4,1005,하행,하남검단산행 - 고덕방면,1005000550,1005000552,1005000551,명일,1,11004하남검단산0,1005,1005000551,일반,540,5177,1005000558,하남검단산,2025-05-21 21:27:46,9분 후 (천호(풍납토성)),천호(풍납토성),99,0
4,4,4,1005,하행,하남검단산행 - 고덕방면,1005000550,1005000552,1005000551,명일,1,12010하남검단산0,1005,1005000551,일반,1260,5179,1005000558,하남검단산,2025-05-21 21:27:46,21분 후 (마장),마장,99,0
1,4,4,1005,상행,방화행 - 굽은다리(강동구민회관앞)방면,1005000552,1005000550,1005000551,명일,1,01002방화0,1005,1005000551,일반,240,5200,1005000510,방화,2025-05-21 21:27:57,4분 후 (상일동),상일동,99,0
2,4,4,1005,상행,방화행 - 굽은다리(강동구민회관앞)방면,1005000552,1005000550,1005000551,명일,1,02014방화0,1005,1005000551,일반,1020,5202,1005000510,방화,2025-05-21 21:27:57,17분 후 (하남검단산),하남검단산,99,0
3,4,4,1005,하행,하남검단산행 - 고덕방면,1005000550,1005000552,1005000551,명일,1,11004하남검단산0,1005,1005000551,일반,540,5177,1005000558,하남검단산,2025-05-21 21:27:46,9분 후 (천호(풍납토성)),천호(풍납토성),99,0
4,4,4,1005,하행,하남검단산행 - 고덕방면,1005000550,1005000552,1005000551,명일,1,12010하남검단산0,1005,1005000551,일반,1260,5179,1005000558,하남검단산,2025-05-21 21:27:46,21분 후 (마장),마장,99,0
1,4,4,1005,상행,방화행 - 굽은다리(강동구민회관앞)방면,1005000552,1005000550,1005000551,명일,1,01002방화0,1005,1005000551,일반,240,5200,1005000510,방화,2025-05-21 21:27:57,4분 후 (상일동),상일동,99,0
2,4,4,1005,상행,방화행 - 굽은다리(강동구민회관앞)방면,1005000552,1005000550,1005000551,명일,1,02014방화0,1005,1005000551,일반,1020,5202,1005000510,방화,2025-05-21 21:27:57,17분 후 (하남검단산),하남검단산,99,0
3,4,4,1005,하행,하남검단산행 - 고덕방면,1005000550,1005000552,1005000551,명일,1,11004하남검단산0,1005,1005000551,일반,480,5177,1005000558,하남검단산,2025-05-21 21:28:07,8분 후 (천호(풍납토성)),천호(풍납토성),99,0
4,4,4,1005,하행,하남검단산행 - 고덕방면,1005000550,1005000552,1005000551,명일,1,12010하남검단산0,1005,1005000551,일반,1260,5179,1005000558,하남검단산,2025-05-21 21:28:07,21분 후 (마장),마장,99,0
1,4,4,1005,상행,방화행 - 굽은다리(강동구민회관앞)방면,1005000552,1005000550,1005000551,명일,1,01002방화0,1005,1005000551,일반,180,5200,1005000510,방화,2025-05-21 21:28:17,3분 후 (상일동),상일동,99,0
2,4,4,1005,상행,방화행 - 굽은다리(강동구민회관앞)방면,1005000552,1005000550,1005000551,명일,1,02014방화0,1005,1005000551,일반,1020,5202,1005000510,방화,2025-05-21 21:28:17,17분 후 (하남검단산),하남검단산,99,0
3,4,4,1005,하행,하남검단산행 - 고덕방면,1005000550,1005000552,1005000551,명일,1,11004하남검단산0,1005,1005000551,일반,480,5177,1005000558,하남검단산,2025-05-21 21:28:07,8분 후 (천호(풍납토성)),천호(풍납토성),99,0
4,4,4,1005,하행,하남검단산행 - 고덕방면,1005000550,1005000552,1005000551,명일,1,12010하남검단산0,1005,1005000551,일반,1260,5179,1005000558,하남검단산,2025-05-21 21:28:07,21분 후 (마장),마장,99,0
1,4,4,1005,상행,방화행 - 굽은다리(강동구민회관앞)방면,1005000552,1005000550,1005000551,명일,1,01001방화0,1005,1005000551,일반,180,5200,1005000510,방화,2025-05-21 21:28:38,전전역 출발,고덕,99,0
2,4,4,1005,상행,방화행 - 굽은다리(강동구민회관앞)방면,1005000552,1005000550,1005000551,명일,1,02014방화0,1005,1005000551,일반,960,5202,1005000510,방화,2025-05-21 21:28:38,16분 후 (하남검단산),하남검단산,99,0
3,4,4,1005,하행,하남검단산행 - 고덕방면,1005000550,1005000552,1005000551,명일,1,11004하남검단산0,1005,1005000551,일반,480,5177,1005000558,하남검단산,2025-05-21 21:28:27,8분 후 (천호(풍납토성)),천호(풍납토성),99,0
4,4,4,1005,하행,하남검단산행 - 고덕방면,1005000550,1005000552,1005000551,명일,1,12010하남검단산0,1005,1005000551,일반,1200,5179,1005000558,하남검단산,2025-05-21 21:28:27,20분 후 (마장),마장,99,0
1,4,4,1005,상행,방화행 - 굽은다리(강동구민회관앞)방면,1005000552,1005000550,1005000551,명일,1,01001방화0,1005,1005000551,일반,180,5200,1005000510,방화,2025-05-21 21:28:38,전전역 출발,고덕,99,0
2,4,4,1005,상행,방화행 - 굽은다리(강동구민회관앞)방면,1005000552,1005000550,1005000551,명일,1,02014방화0,1005,1005000551,일반,960,5202,1005000510,방화,2025-05-21 21:28:38,16분 후 (하남검단산),하남검단산,99,0
3,4,4,1005,하행,하남검단산행 - 고덕방면,1005000550,1005000552,1005000551,명일,1,11004하남검단산0,1005,1005000551,일반,480,5177,1005000558,하남검단산,2025-05-21 21:28:48,8분 후 (천호(풍납토성)),천호(풍납토성),99,0
4,4,4,1005,하행,하남검단산행 - 고덕방면,1005000550,1005000552,1005000551,명일,1,12010하남검단산0,1005,1005000551,일반,1200,5179,1005000558,하남검단산,2025-05-21 21:28:48,20분 후 (마장),마장,99,0
1,4,4,1005,상행,방화행 - 굽은다리(강동구민회관앞)방면,1005000552,1005000550,1005000551,명일,1,01001방화0,1005,1005000551,일반,120,5200,1005000510,방화,2025-05-21 21:28:58,전역 도착,고덕,5,0
2,4,4,1005,상행,방화행 - 굽은다리(강동구민회관앞)방면,1005000552,1005000550,1005000551,명일,1,02013방화0,1005,1005000551,일반,960,5202,1005000510,방화,2025-05-21 21:28:58,16분 후 (하남시청),하남시청,99,0
3,4,4,1005,하행,하남검단산행 - 고덕방면,1005000550,1005000552,1005000551,명일,1,11004하남검단산0,1005,1005000551,일반,480,5177,1005000558,하남검단산,2025-05-21 21:28:48,8분 후 (천호(풍납토성)),천호(풍납토성),99,0
4,4,4,1005,하행,하남검단산행 - 고덕방면,1005000550,1005000552,1005000551,명일,1,12010하남검단산0,1005,1005000551,일반,1200,5179,1005000558,하남검단산,2025-05-21 21:28:48,20분 후 (마장),마장,99,0
1,4,4,1005,상행,방화행 - 굽은다리(강동구민회관앞)방면,1005000552,1005000550,1005000551,명일,1,01001방화0,1005,1005000551,일반,120,5200,1005000510,방화,2025-05-21 21:28:58,전역 도착,고덕,5,0
2,4,4,1005,상행,방화행 - 굽은다리(강동구민회관앞)방면,1005000552,1005000550,1005000551,명일,1,02013방화0,1005,1005000551,일반,960,5202,1005000510,방화,2025-05-21 21:28:58,16분 후 (하남시청),하남시청,99,0
3,4,4,1005,하행,하남검단산행 - 고덕방면,1005000550,1005000552,1005000551,명일,1,11004하남검단산0,1005,1005000551,일반,420,5177,1005000558,하남검단산,2025-05-21 21:29:08,7분 후 (천호(풍납토성)),천호(풍납토성),99,0
4,4,4,1005,하행,하남검단산행 - 고덕방면,1005000550,1005000552,1005000551,명일,1,12009하남검단산0,1005,1005000551,일반,1200,5179,1005000558,하남검단산,2025-05-21 21:29:08,20분 후 (답십리),답십리,99,0
1,4,4,1005,상행,방화행 - 굽은다리(강동구민회관앞)방면,1005000552,1005000550,1005000551,명일,1,01001방화0,1005,1005000551,일반,120,5200,1005000510,방화,2025-05-21 21:29:18,전역 도착,고덕,5,0
2,4,4,1005,상행,방화행 - 굽은다리(강동구민회관앞)방면,1005000552,1005000550,1005000551,명일,1,02013방화0,1005,1005000551,일반,960,5202,1005000510,방화,2025-05-21 21:29:18,16분 후 (하남시청),하남시청,99,0
3,4,4,1005,하행,하남검단산행 - 고덕방면,1005000550,1005000552,1005000551,명일,1,11004하남검단산0,1005,1005000551,일반,420,5177,1005000558,하남검단산,2025-05-21 21:29:08,7분 후 (천호(풍납토성)),천호(풍납토성),99,0
4,4,4,1005,하행,하남검단산행 - 고덕방면,1005000550,1005000552,1005000551,명일,1,12009하남검단산0,1005,1005000551,일반,1200,5179,1005000558,하남검단산,2025-05-21 21:29:08,20분 후 (답십리),답십리,99,0
1,4,4,1005,상행,방화행 - 굽은다리(강동구민회관앞)방면,1005000552,1005000550,1005000551,명일,1,01001방화0,1005,1005000551,일반,120,5200,1005000510,방화,2025-05-21 21:29:18,전역 도착,고덕,5,0
2,4,4,1005,상행,방화행 - 굽은다리(강동구민회관앞)방면,1005000552,1005000550,1005000551,명일,1,02013방화0,1005,1005000551,일반,960,5202,1005000510,방화,2025-05-21 21:29:18,16분 후 (하남시청),하남시청,99,0
3,4,4,1005,하행,하남검단산행 - 고덕방면,1005000550,1005000552,1005000551,명일,1,11004하남검단산0,1005,1005000551,일반,420,5177,1005000558,하남검단산,2025-05-21 21:29:29,7분 후 (천호(풍납토성)),천호(풍납토성),99,0
4,4,4,1005,하행,하남검단산행 - 고덕방면,1005000550,1005000552,1005000551,명일,1,12009하남검단산0,1005,1005000551,일반,1140,5179,1005000558,하남검단산,2025-05-21 21:29:29,19분 후 (답십리),답십리,99,0
1,4,4,1005,상행,방화행 - 굽은다리(강동구민회관앞)방면,1005000552,1005000550,1005000551,명일,1,01001방화0,1005,1005000551,일반,120,5200,1005000510,방화,2025-05-21 21:29:39,전역 도착,고덕,5,0
2,4,4,1005,상행,방화행 - 굽은다리(강동구민회관앞)방면,1005000552,1005000550,1005000551,명일,1,02013방화0,1005,1005000551,일반,960,5202,1005000510,방화,2025-05-21 21:29:39,16분 후 (하남시청),하남시청,99,0
3,4,4,1005,하행,하남검단산행 - 고덕방면,1005000550,1005000552,1005000551,명일,1,11004하남검단산0,1005,1005000551,일반,420,5177,1005000558,하남검단산,2025-05-21 21:29:29,7분 후 (천호(풍납토성)),천호(풍납토성),99,0
4,4,4,1005,하행,하남검단산행 - 고덕방면,1005000550,1005000552,1005000551,명일,1,12009하남검단산0,1005,1005000551,일반,1140,5179,1005000558,하남검단산,2025-05-21 21:29:29,19분 후 (답십리),답십리,99,0
1,4,4,1005,상행,방화행 - 굽은다리(강동구민회관앞)방면,1005000552,1005000550,1005000551,명일,1,01001방화0,1005,1005000551,일반,120,5200,1005000510,방화,2025-05-21 21:29:39,전역 도착,고덕,5,0
2,4,4,1005,상행,방화행 - 굽은다리(강동구민회관앞)방면,1005000552,1005000550,1005000551,명일,1,02013방화0,1005,1005000551,일반,960,5202,1005000510,방화,2025-05-21 21:29:39,16분 후 (하남시청),하남시청,99,0
3,4,4,1005,하행,하남검단산행 - 고덕방면,1005000550,1005000552,1005000551,명일,1,11004하남검단산0,1005,1005000551,일반,420,5177,1005000558,하남검단산,2025-05-21 21:29:29,7분 후 (천호(풍납토성)),천호(풍납토성),99,0
4,4,4,1005,하행,하남검단산행 - 고덕방면,1005000550,1005000552,1005000551,명일,1,12009하남검단산0,1005,1005000551,일반,1140,5179,1005000558,하남검단산,2025-05-21 21:29:29,19분 후 (답십리),답십리,99,0
1,4,4,1005,상행,방화행 - 굽은다리(강동구민회관앞)방면,1005000552,1005000550,1005000551,명일,1,01001방화0,1005,1005000551,일반,120,5200,1005000510,방화,2025-05-21 21:29:59,전역 도착,고덕,5,0
2,4,4,1005,상행,방화행 - 굽은다리(강동구민회관앞)방면,1005000552,1005000550,1005000551,명일,1,02013방화0,1005,1005000551,일반,900,5202,1005000510,방화,2025-05-21 21:29:59,15분 후 (하남시청),하남시청,99,0
3,4,4,1005,하행,하남검단산행 - 고덕방면,1005000550,1005000552,1005000551,명일,1,11004하남검단산0,1005,1005000551,일반,420,5177,1005000558,하남검단산,2025-05-21 21:29:49,7분 후 (천호(풍납토성)),천호(풍납토성),99,0
4,4,4,1005,하행,하남검단산행 - 고덕방면,1005000550,1005000552,1005000551,명일,1,12009하남검단산0,1005,1005000551,일반,1140,5179,1005000558,하남검단산,2025-05-21 21:29:49,19분 후 (답십리),답십리,99,0
1,4,4,1005,상행,방화행 - 굽은다리(강동구민회관앞)방면,1005000552,1005000550,1005000551,명일,1,01001방화0,1005,1005000551,일반,120,5200,1005000510,방화,2025-05-21 21:29:59,명일 전역출발,고덕,3,0
2,4,4,1005,상행,방화행 - 굽은다리(강동구민회관앞)방면,1005000552,1005000550,1005000551,명일,1,02013방화0,1005,1005000551,일반,900,5202,1005000510,방화,2025-05-21 21:29:59,15분 후 (하남시청),하남시청,99,0
3,4,4,1005,하행,하남검단산행 - 고덕방면,1005000550,1005000552,1005000551,명일,1,11004하남검단산0,1005,1005000551,일반,360,5177,1005000558,하남검단산,2025-05-21 21:30:09,6분 후 (천호(풍납토성)),천호(풍납토성),99,0
4,4,4,1005,하행,하남검단산행 - 고덕방면,1005000550,1005000552,1005000551,명일,1,12009하남검단산0,1005,1005000551,일반,1140,5179,1005000558,하남검단산,2025-05-21 21:30:09,19분 후 (답십리),답십리,99,0
1,4,4,1005,상행,방화행 - 굽은다리(강동구민회관앞)방면,1005000552,1005000550,1005000551,명일,1,01001방화0,1005,1005000551,일반,120,5200,1005000510,방화,2025-05-21 21:30:20,명일 전역출발,고덕,3,0
2,4,4,1005,상행,방화행 - 굽은다리(강동구민회관앞)방면,1005000552,1005000550,1005000551,명일,1,02013방화0,1005,1005000551,일반,900,5202,1005000510,방화,2025-05-21 21:30:20,15분 후 (하남시청),하남시청,99,0
3,4,4,1005,하행,하남검단산행 - 고덕방면,1005000550,1005000552,1005000551,명일,1,11003하남검단산0,1005,1005000551,일반,360,5177,1005000558,하남검단산,2025-05-21 21:30:30,6분 후 (강동),강동,99,0
4,4,4,1005,하행,하남검단산행 - 고덕방면,1005000550,1005000552,1005000551,명일,1,12009하남검단산0,1005,1005000551,일반,1080,5179,1005000558,하남검단산,2025-05-21 21:30:30,18분 후 (답십리),답십리,99,0
1,4,4,1005,상행,방화행 - 굽은다리(강동구민회관앞)방면,1005000552,1005000550,1005000551,명일,1,01000방화0,1005,1005000551,일반,60,5200,1005000510,방화,2025-05-21 21:30:40,명일 전역출발,명일,3,0
2,4,4,1005,상행,방화행 - 굽은다리(강동구민회관앞)방면,1005000552,1005000550,1005000551,명일,1,02013방화0,1005,1005000551,일반,840,5202,1005000510,방화,2025-05-21 21:30:40,14분 후 (하남시청),하남시청,99,0
3,4,4,1005,하행,하남검단산행 - 고덕방면,1005000550,1005000552,1005000551,명일,1,11003하남검단산0,1005,1005000551,일반,360,5177,1005000558,하남검단산,2025-05-21 21:30:30,6분 후 (강동),강동,99,0
4,4,4,1005,하행,하남검단산행 - 고덕방면,1005000550,1005000552,1005000551,명일,1,12009하남검단산0,1005,1005000551,일반,1080,5179,1005000558,하남검단산,2025-05-21 21:30:30,18분 후 (답십리),답십리,99,0
1,4,4,1005,상행,방화행 - 굽은다리(강동구민회관앞)방면,1005000552,1005000550,1005000551,명일,1,01000방화0,1005,1005000551,일반,60,5200,1005000510,방화,2025-05-21 21:30:40,명일 도착,명일,1,0
2,4,4,1005,상행,방화행 - 굽은다리(강동구민회관앞)방면,1005000552,1005000550,1005000551,명일,1,02013방화0,1005,1005000551,일반,840,5202,1005000510,방화,2025-05-21 21:30:40,14분 후 (하남시청),하남시청,99,0
3,4,4,1005,하행,하남검단산행 - 고덕방면,1005000550,1005000552,1005000551,명일,1,11003하남검단산0,1005,1005000551,일반,360,5177,1005000558,하남검단산,2025-05-21 21:30:50,6분 후 (강동),강동,99,0
4,4,4,1005,하행,하남검단산행 - 고덕방면,1005000550,1005000552,1005000551,명일,1,12009하남검단산0,1005,1005000551,일반,1080,5179,1005000558,하남검단산,2025-05-21 21:30:50,18분 후 (답십리),답십리,99,0
1,4,4,1005,상행,방화행 - 굽은다리(강동구민회관앞)방면,1005000552,1005000550,1005000551,명일,1,01000방화0,1005,1005000551,일반,60,5200,1005000510,방화,2025-05-21 21:30:40,명일 도착,명일,1,0
2,4,4,1005,상행,방화행 - 굽은다리(강동구민회관앞)방면,1005000552,1005000550,1005000551,명일,1,02013방화0,1005,1005000551,일반,840,5202,1005000510,방화,2025-05-21 21:30:40,14분 후 (하남시청),하남시청,99,0
