rowNum,selectedCount,totalCount,subwayId,updnLine,trainLineNm,statnFid,statnTid,statnId,statnNm,trnsitCo,ordkey,subwayList,statnList,btrainSttus,barvlDt,btrainNo,bstatnId,bstatnNm,recptnDt,arvlMsg2,arvlMsg3,arvlCd,lstcarAt
2,8,8,1006,상행,응암순환(상선)행 - 버티고개방면,1006000634,1006000632,1006000633,약수,2,01004응암순환(상선)0,"1003,1006","1003000333,1006000633",일반,360,6290,1006000610,응암순환(상선),2025-05-21 20:57:35,6분 후 (창신),창신,99,0
3,8,8,1003,상행,구파발행 - 동대입구방면,1003000334,1003000332,1003000333,약수,2,02004구파발0,"1003,1006","1003000333,1006000633",일반,461,3372,1003000320,구파발,2025-05-21 20:57:13,7분 41초 후 (신사),신사,99,0
4,8,8,1006,상행,응암순환(상선)행 - 버티고개방면,1006000634,1006000632,1006000633,약수,2,02008응암순환(상선)0,"1003,1006","1003000333,1006000633",일반,840,6292,1006000610,응암순환(상선),2025-05-21 20:57:35,14분 후 (월곡(동덕여대)),월곡(동덕여대),99,0
5,8,8,1003,하행,수서행 - 금호방면,1003000332,1003000334,1003000333,약수,2,11000수서0,"1003,1006","1003000333,1006000633",일반,0,3355,1003000349,수서,2025-05-21 20:57:34,약수 도착,약수,1,0
6,8,8,1006,하행,봉화산행 - 청구방면,1006000632,1006000634,1006000633,약수,2,11002봉화산0,"1003,1006","1003000333,1006000633",일반,180,6279,1006000647,봉화산,2025-05-21 20:57:47,3분 후 (한강진),한강진,99,0
7,8,8,1003,하행,오금행 - 금호방면,1003000332,1003000334,1003000333,약수,2,12003오금0,"1003,1006","1003000333,1006000633",일반,273,3357,1003000352,오금,2025-05-21 20:57:34,4분 33초 후 (을지로3가),을지로3가,99,0
8,8,8,1006,하행,봉화산행 - 청구방면,1006000632,1006000634,1006000633,약수,2,12005봉화산0,"1003,1006","1003000333,1006000633",일반,600,6281,1006000647,봉화산,2025-05-21 20:57:47,10분 후 (삼각지),삼각지,99,0
1,8,8,1003,상행,대화행 - 동대입구방면,1003000334,1003000332,1003000333,약수,2,01002대화0,"1003,1006","1003000333,1006000633",일반,190,3370,1003000309,대화,2025-05-21 20:57:53,3분 10초 후 (옥수),옥수,99,0
2,8,8,1006,상행,응암순환(상선)행 - 버티고개방면,1006000634,1006000632,1006000633,약수,2,01004응암순환(상선)0,"1003,1006","1003000333,1006000633",일반,360,6290,1006000610,응암순환(상선),2025-05-21 20:57:58,6분 후 (창신),창신,99,0
3,8,8,1003,상행,구파발행 - 동대입구방면,1003000334,1003000332,1003000333,약수,2,02003구파발0,"1003,1006","1003000333,1006000633",일반,350,3372,1003000320,구파발,2025-05-21 20:57:53,5분 50초 후 (압구정),압구정,99,0
4,8,8,1006,상행,응암순환(상선)행 - 버티고개방면,1006000634,1006000632,1006000633,약수,2,02008응암순환(상선)0,"1003,1006","1003000333,1006000633",일반,840,6292,1006000610,응암순환(상선),2025-05-21 20:57:58,14분 후 (월곡(동덕여대)),월곡(동덕여대),99,0
5,8,8,1003,하행,수서행 - 금호방면,1003000332,1003000334,1003000333,약수,2,11000수서0,"1003,1006","1003000333,1006000633",일반,0,3355,1003000349,수서,2025-05-21 20:57:34,약수 출발,약수,2,0
6,8,8,1006,하행,봉화산행 - 청구방면,1006000632,1006000634,1006000633,약수,2,11002봉화산0,"1003,1006","1003000333,1006000633",일반,180,6279,1006000647,봉화산,2025-05-21 20:57:47,3분 후 (한강진),한강진,99,0
7,8,8,1003,하행,오금행 - 금호방면,1003000332,1003000334,1003000333,약수,2,12003오금0,"1003,1006","1003000333,1006000633",일반,273,3357,1003000352,오금,2025-05-21 20:57:34,4분 33초 후 (을지로3가),을지로3가,99,0
8,8,8,1006,하행,봉화산행 - 청구방면,1006000632,1006000634,1006000633,약수,2,12005봉화산0,"1003,1006","1003000333,1006000633",일반,600,6281,1006000647,봉화산,2025-05-21 20:57:47,10분 후 (삼각지),삼각지,99,0
1,8,8,1003,상행,대화행 - 동대입구방면,1003000334,1003000332,1003000333,약수,2,01002대화0,"1003,1006","1003000333,1006000633",일반,190,3370,1003000309,대화,2025-05-21 20:57:53,3분 10초 후 (옥수),옥수,99,0
2,8,8,1006,상행,응암순환(상선)행 - 버티고개방면,1006000634,1006000632,1006000633,약수,2,01004응암순환(상선)0,"1003,1006","1003000333,1006000633",일반,360,6290,1006000610,응암순환(상선),2025-05-21 20:57:58,6분 후 (창신),창신,99,0
3,8,8,1003,상행,구파발행 - 동대입구방면,1003000334,1003000332,1003000333,약수,2,02003구파발0,"1003,1006","1003000333,1006000633",일반,350,3372,1003000320,구파발,2025-05-21 20:57:53,5분 50초 후 (압구정),압구정,99,0
4,8,8,1006,상행,응암순환(상선)행 - 버티고개방면,1006000634,1006000632,1006000633,약수,2,02008응암순환(상선)0,"1003,1006","1003000333,1006000633",일반,840,6292,1006000610,응암순환(상선),2025-05-21 20:57:58,14분 후 (월곡(동덕여대)),월곡(동덕여대),99,0
5,8,8,1006,하행,봉화산행 - 청구방면,1006000632,1006000634,1006000633,약수,2,11001봉화산0,"1003,1006","1003000333,1006000633",일반,120,6279,1006000647,봉화산,2025-05-21 20:58:09,전전역 출발,버티고개,99,0
6,8,8,1003,하행,오금행 - 금호방면,1003000332,1003000334,1003000333,약수,2,11002오금0,"1003,1006","1003000333,1006000633",일반,209,3357,1003000352,오금,2025-05-21 20:58:14,3분 29초 후 (충무로),충무로,99,0
7,8,8,1006,하행,봉화산행 - 청구방면,1006000632,1006000634,1006000633,약수,2,12005봉화산0,"1003,1006","1003000333,1006000633",일반,600,6281,1006000647,봉화산,2025-05-21 20:58:09,10분 후 (삼각지),삼각지,99,0
8,8,8,1003,하행,오금행 - 금호방면,1003000332,1003000334,1003000333,약수,2,12005오금0,"1003,1006","1003000333,1006000633",일반,551,3359,1003000352,오금,2025-05-21 20:58:14,9분 11초 후 (안국),안국,99,0
1,8,8,1003,상행,대화행 - 동대입구방면,1003000334,1003000332,1003000333,약수,2,01002대화0,"1003,1006","1003000333,1006000633",일반,190,3370,1003000309,대화,2025-05-21 20:57:53,3분 10초 후 (옥수),옥수,99,0
2,8,8,1006,상행,응암순환(상선)행 - 버티고개방면,1006000634,1006000632,1006000633,약수,2,01003응암순환(상선)0,"1003,1006","1003000333,1006000633",일반,360,6290,1006000610,응암순환(상선),2025-05-21 20:58:20,6분 후 (동묘앞),동묘앞,99,0
3,8,8,1003,상행,구파발행 - 동대입구방면,1003000334,1003000332,1003000333,약수,2,02003구파발0,"1003,1006","1003000333,1006000633",일반,350,3372,1003000320,구파발,2025-05-21 20:57:53,5분 50초 후 (압구정),압구정,99,0
4,8,8,1006,상행,응암순환(상선)행 - 버티고개방면,1006000634,1006000632,1006000633,약수,2,02008응암순환(상선)0,"1003,1006","1003000333,1006000633",일반,780,6292,1006000610,응암순환(상선),2025-05-21 20:58:20,13분 후 (월곡(동덕여대)),월곡(동덕여대),99,0
5,8,8,1006,하행,봉화산행 - 청구방면,1006000632,1006000634,1006000633,약수,2,11001봉화산0,"1003,1006","1003000333,1006000633",일반,120,6279,1006000647,봉화산,2025-05-21 20:58:09,전전역 출발,버티고개,99,0
6,8,8,1003,하행,오금행 - 금호방면,1003000332,1003000334,1003000333,약수,2,11002오금0,"1003,1006","1003000333,1006000633",일반,209,3357,1003000352,오금,2025-05-21 20:58:14,3분 29초 후 (충무로),충무로,99,0
7,8,8,1006,하행,봉화산행 - 청구방면,1006000632,1006000634,1006000633,약수,2,12005봉화산0,"1003,1006","1003000333,1006000633",일반,600,6281,1006000647,봉화산,2025-05-21 20:58:09,10분 후 (삼각지),삼각지,99,0
8,8,8,1003,하행,오금행 - 금호방면,1003000332,1003000334,1003000333,약수,2,12005오금0,"1003,1006","1003000333,1006000633",일반,551,3359,1003000352,오금,2025-05-21 20:58:14,9분 11초 후 (안국),안국,99,0
1,8,8,1003,상행,대화행 - 동대입구방면,1003000334,1003000332,1003000333,약수,2,01002대화0,"1003,1006","1003000333,1006000633",일반,190,3370,1003000309,대화,2025-05-21 20:58:33,3분 10초 후 (옥수),옥수,99,0
2,8,8,1006,상행,응암순환(상선)행 - 버티고개방면,1006000634,1006000632,1006000633,약수,2,01003응암순환(상선)0,"1003,1006","1003000333,1006000633",일반,360,6290,1006000610,응암순환(상선),2025-05-21 20:58:20,6분 후 (동묘앞),동묘앞,99,0
3,8,8,1003,상행,구파발행 - 동대입구방면,1003000334,1003000332,1003000333,약수,2,02003구파발0,"1003,1006","1003000333,1006000633",일반,340,3372,1003000320,구파발,2025-05-21 20:58:33,5분 40초 후 (압구정),압구정,99,0
4,8,8,1006,상행,응암순환(상선)행 - 버티고개방면,1006000634,1006000632,1006000633,약수,2,02008응암순환(상선)0,"1003,1006","1003000333,1006000633",일반,780,6292,1006000610,응암순환(상선),2025-05-21 20:58:20,13분 후 (월곡(동덕여대)),월곡(동덕여대),99,0
5,8,8,1006,하행,봉화산행 - 청구방면,1006000632,1006000634,1006000633,약수,2,11001봉화산0,"1003,1006","1003000333,1006000633",일반,120,6279,1006000647,봉화산,2025-05-21 20:58:31,전전역 출발,버티고개,99,0
6,8,8,1003,하행,오금행 - 금호방면,1003000332,1003000334,1003000333,약수,2,11002오금0,"1003,1006","1003000333,1006000633",일반,209,3357,1003000352,오금,2025-05-21 20:58:14,3분 29초 후 (충무로),충무로,99,0
7,8,8,1006,하행,봉화산행 - 청구방면,1006000632,1006000634,1006000633,약수,2,12005봉화산0,"1003,1006","1003000333,1006000633",일반,540,6281,1006000647,봉화산,2025-05-21 20:58:31,9분 후 (삼각지),삼각지,99,0
8,8,8,1003,하행,오금행 - 금호방면,1003000332,1003000334,1003000333,약수,2,12005오금0,"1003,1006","1003000333,1006000633",일반,551,3359,1003000352,오금,2025-05-21 20:58:14,9분 11초 후 (안국),안국,99,0
1,8,8,1003,상행,대화행 - 동대입구방면,1003000334,1003000332,1003000333,약수,2,01002대화0,"1003,1006","1003000333,1006000633",일반,190,3370,1003000309,대화,2025-05-21 20:58:33,3분 10초 후 (옥수),옥수,99,0
2,8,8,1006,상행,응암순환(상선)행 - 버티고개방면,1006000634,1006000632,1006000633,약수,2,01003응암순환(상선)0,"1003,1006","1003000333,1006000633",일반,300,6290,1006000610,응암순환(상선),2025-05-21 20:58:42,5분 후 (동묘앞),동묘앞,99,0
3,8,8,1003,상행,구파발행 - 동대입구방면,1003000334,1003000332,1003000333,약수,2,02003구파발0,"1003,1006","1003000333,1006000633",일반,340,3372,1003000320,구파발,2025-05-21 20:58:33,5분 40초 후 (압구정),압구정,99,0
4,8,8,1006,상행,응암순환(상선)행 - 버티고개방면,1006000634,1006000632,1006000633,약수,2,02007응암순환(상선)0,"1003,1006","1003000333,1006000633",일반,780,6292,1006000610,응암순환(상선),2025-05-21 20:58:42,13분 후 (고려대),고려대,99,0
5,8,8,1006,하행,봉화산행 - 청구방면,1006000632,1006000634,1006000633,약수,2,11001봉화산0,"1003,1006","1003000333,1006000633",일반,120,6279,1006000647,봉화산,2025-05-21 20:58:31,전전역 출발,버티고개,99,0
6,8,8,1003,하행,오금행 - 금호방면,1003000332,1003000334,1003000333,약수,2,11002오금0,"1003,1006","1003000333,1006000633",일반,209,3357,1003000352,오금,2025-05-21 20:58:14,3분 29초 후 (충무로),충무로,99,0
7,8,8,1006,하행,봉화산행 - 청구방면,1006000632,1006000634,1006000633,약수,2,12005봉화산0,"1003,1006","1003000333,1006000633",일반,540,6281,1006000647,봉화산,2025-05-21 20:58:31,9분 후 (삼각지),삼각지,99,0
8,8,8,1003,하행,오금행 - 금호방면,1003000332,1003000334,1003000333,약수,2,12005오금0,"1003,1006","1003000333,1006000633",일반,551,3359,1003000352,오금,2025-05-21 20:58:14,9분 11초 후 (안국),안국,99,0
1,8,8,1003,상행,대화행 - 동대입구방면,1003000334,1003000332,1003000333,약수,2,01002대화0,"1003,1006","1003000333,1006000633",일반,190,3370,1003000309,대화,2025-05-21 20:58:33,3분 10초 후 (옥수),옥수,99,0
2,8,8,1006,상행,응암순환(상선)행 - 버티고개방면,1006000634,1006000632,1006000633,약수,2,01003응암순환(상선)0,"1003,1006","1003000333,1006000633",일반,300,6290,1006000610,응암순환(상선),2025-05-21 20:58:42,5분 후 (동묘앞),동묘앞,99,0
3,8,8,1003,상행,구파발행 - 동대입구방면,1003000334,1003000332,1003000333,약수,2,02003구파발0,"1003,1006","1003000333,1006000633",일반,340,3372,1003000320,구파발,2025-05-21 20:58:33,5분 40초 후 (압구정),압구정,99,0
4,8,8,1006,상행,응암순환(상선)행 - 버티고개방면,1006000634,1006000632,1006000633,약수,2,02007응암순환(상선)0,"1003,1006","1003000333,1006000633",일반,780,6292,1006000610,응암순환(상선),2025-05-21 20:58:42,13분 후 (고려대),고려대,99,0
5,8,8,1006,하행,봉화산행 - 청구방면,1006000632,1006000634,1006000633,약수,2,11001봉화산0,"1003,1006","1003000333,1006000633",일반,120,6279,1006000647,봉화산,2025-05-21 20:58:54,전역 도착,버티고개,5,0
6,8,8,1003,하행,오금행 - 금호방면,1003000332,1003000334,1003000333,약수,2,11002오금0,"1003,1006","1003000333,1006000633",일반,209,3357,1003000352,오금,2025-05-21 20:58:54,3분 29초 후 (충무로),충무로,99,0
7,8,8,1006,하행,봉화산행 - 청구방면,1006000632,1006000634,1006000633,약수,2,12005봉화산0,"1003,1006","1003000333,1006000633",일반,540,6281,1006000647,봉화산,2025-05-21 20:58:54,9분 후 (삼각지),삼각지,99,0
8,8,8,1003,하행,오금행 - 금호방면,1003000332,1003000334,1003000333,약수,2,12005오금0,"1003,1006","1003000333,1006000633",일반,521,3359,1003000352,오금,2025-05-21 20:58:54,8분 41초 후 (안국),안국,99,0
1,8,8,1003,상행,대화행 - 동대입구방면,1003000334,1003000332,1003000333,약수,2,01001대화0,"1003,1006","1003000333,1006000633",일반,100,3370,1003000309,대화,2025-05-21 20:59:12,전역 진입,금호,4,0
2,8,8,1006,상행,응암순환(상선)행 - 버티고개방면,1006000634,1006000632,1006000633,약수,2,01003응암순환(상선)0,"1003,1006","1003000333,1006000633",일반,300,6290,1006000610,응암순환(상선),2025-05-21 20:59:05,5분 후 (동묘앞),동묘앞,99,0
3,8,8,1003,상행,구파발행 - 동대입구방면,1003000334,1003000332,1003000333,약수,2,02003구파발0,"1003,1006","1003000333,1006000633",일반,340,3372,1003000320,구파발,2025-05-21 20:59:12,5분 40초 후 (압구정),압구정,99,0
4,8,8,1006,상행,응암순환(상선)행 - 버티고개방면,1006000634,1006000632,1006000633,약수,2,02007응암순환(상선)0,"1003,1006","1003000333,1006000633",일반,780,6292,1006000610,응암순환(상선),2025-05-21 20:59:05,13분 후 (고려대),고려대,99,0
5,8,8,1006,하행,봉화산행 - 청구방면,1006000632,1006000634,1006000633,약수,2,11001봉화산0,"1003,1006","1003000333,1006000633",일반,120,6279,1006000647,봉화산,2025-05-21 20:58:54,전역 도착,버티고개,5,0
6,8,8,1003,하행,오금행 - 금호방면,1003000332,1003000334,1003000333,약수,2,11002오금0,"1003,1006","1003000333,1006000633",일반,209,3357,1003000352,오금,2025-05-21 20:58:54,3분 29초 후 (충무로),충무로,99,0
7,8,8,1006,하행,봉화산행 - 청구방면,1006000632,1006000634,1006000633,약수,2,12005봉화산0,"1003,1006","1003000333,1006000633",일반,540,6281,1006000647,봉화산,2025-05-21 20:58:54,9분 후 (삼각지),삼각지,99,0
8,8,8,1003,하행,오금행 - 금호방면,1003000332,1003000334,1003000333,약수,2,12005오금0,"1003,1006","1003000333,1006000633",일반,521,3359,1003000352,오금,2025-05-21 20:58:54,8분 41초 후 (안국),안국,99,0
1,8,8,1003,상행,대화행 - 동대입구방면,1003000334,1003000332,1003000333,약수,2,01001대화0,"1003,1006","1003000333,1006000633",일반,100,3370,1003000309,대화,2025-05-21 20:59:12,전역 진입,금호,4,0
2,8,8,1006,상행,응암순환(상선)행 - 버티고개방면,1006000634,1006000632,1006000633,약수,2,01003응암순환(상선)0,"1003,1006","1003000333,1006000633",일반,300,6290,1006000610,응암순환(상선),2025-05-21 20:59:05,5분 후 (동묘앞),동묘앞,99,0
3,8,8,1003,상행,구파발행 - 동대입구방면,1003000334,1003000332,1003000333,약수,2,02003구파발0,"1003,1006","1003000333,1006000633",일반,340,3372,1003000320,구파발,2025-05-21 20:59:12,5분 40초 후 (압구정),압구정,99,0
4,8,8,1006,상행,응암순환(상선)행 - 버티고개방면,1006000634,1006000632,1006000633,약수,2,02007응암순환(상선)0,"1003,1006","1003000333,1006000633",일반,780,6292,1006000610,응암순환(상선),2025-05-21 20:59:05,13분 후 (고려대),고려대,99,0
5,8,8,1006,하행,봉화산행 - 청구방면,1006000632,1006000634,1006000633,약수,2,11001봉화산0,"1003,1006","1003000333,1006000633",일반,120,6279,1006000647,봉화산,2025-05-21 20:59:16,전역 도착,버티고개,5,0
6,8,8,1003,하행,오금행 - 금호방면,1003000332,1003000334,1003000333,약수,2,11002오금0,"1003,1006","1003000333,1006000633",일반,209,3357,1003000352,오금,2025-05-21 20:58:54,3분 29초 후 (충무로),충무로,99,0
7,8,8,1006,하행,봉화산행 - 청구방면,1006000632,1006000634,1006000633,약수,2,12005봉화산0,"1003,1006","1003000333,1006000633",일반,540,6281,1006000647,봉화산,2025-05-21 20:59:16,9분 후 (삼각지),삼각지,99,0
8,8,8,1003,하행,오금행 - 금호방면,1003000332,1003000334,1003000333,약수,2,12005오금0,"1003,1006","1003000333,1006000633",일반,521,3359,1003000352,오금,2025-05-21 20:58:54,8분 41초 후 (안국),안국,99,0
