rowNum,selectedCount,totalCount,subwayId,updnLine,trainLineNm,statnFid,statnTid,statnId,statnNm,trnsitCo,ordkey,subwayList,statnList,btrainSttus,barvlDt,btrainNo,bstatnId,bstatnNm,recptnDt,arvlMsg2,arvlMsg3,arvlCd,lstcarAt
4,4,4,1006,하행,봉화산행 - 고려대방면,1006000638,1006000640,1006000639,안암(고대병원앞),1,12006봉화산0,1006,1006000639,일반,660,6279,1006000647,봉화산,2025-05-21 21:00:01,11분 후 (약수),약수,99,0
1,4,4,1006,상행,응암순환(상선)행 - 보문방면,1006000640,1006000638,1006000639,안암(고대병원앞),1,01001응암순환(상선)0,1006,1006000639,일반,120,6292,1006000610,응암순환(상선),2025-05-21 21:00:12,전역 도착,고려대,5,0
2,4,4,1006,상행,응암순환(상선)행 - 보문방면,1006000640,1006000638,1006000639,안암(고대병원앞),1,02005응암순환(상선)0,1006,1006000639,일반,600,6294,1006000610,응암순환(상선),2025-05-21 21:00:12,10분 후 (석계),석계,99,0
3,4,4,1006,하행,신내행 - 고려대방면,1006000638,1006000640,1006000639,안암(고대병원앞),1,11002신내0,1006,1006000639,일반,240,6277,1006000648,신내,2025-05-21 21:00:01,4분 후 (창신),창신,99,0
4,4,4,1006,하행,봉화산행 - 고려대방면,1006000638,1006000640,1006000639,안암(고대병원앞),1,12006봉화산0,1006,1006000639,일반,660,6279,1006000647,봉화산,2025-05-21 21:00:01,11분 후 (약수),약수,99,0
1,4,4,1006,상행,응암순환(상선)행 - 보문방면,1006000640,1006000638,1006000639,안암(고대병원앞),1,01001응암순환(상선)0,1006,1006000639,일반,120,6292,1006000610,응암순환(상선),2025-05-21 21:00:12,전역 도착,고려대,5,0
2,4,4,1006,상행,응암순환(상선)행 - 보문방면,1006000640,1006000638,1006000639,안암(고대병원앞),1,02005응암순환(상선)0,1006,1006000639,일반,600,6294,1006000610,응암순환(상선),2025-05-21 21:00:12,10분 후 (석계),석계,99,0
3,4,4,1006,하행,신내행 - 고려대방면,1006000638,1006000640,1006000639,안암(고대병원앞),1,11002신내0,1006,1006000639,일반,240,6277,1006000648,신내,2025-05-21 21:00:23,4분 후 (창신),창신,99,0
4,4,4,1006,하행,봉화산행 - 고려대방면,1006000638,1006000640,1006000639,안암(고대병원앞),1,12006봉화산0,1006,1006000639,일반,600,6279,1006000647,봉화산,2025-05-21 21:00:23,10분 후 (약수),약수,99,0
1,4,4,1006,상행,응암순환(상선)행 - 보문방면,1006000640,1006000638,1006000639,안암(고대병원앞),1,01001응암순환(상선)0,1006,1006000639,일반,120,6292,1006000610,응암순환(상선),2025-05-21 21:00:34,안암(고대병원앞) 전역출발,고려대,3,0
2,4,4,1006,상행,응암순환(상선)행 - 보문방면,1006000640,1006000638,1006000639,안암(고대병원앞),1,02005응암순환(상선)0,1006,1006000639,일반,600,6294,1006000610,응암순환(상선),2025-05-21 21:00:34,10분 후 (석계),석계,99,0
3,4,4,1006,하행,신내행 - 고려대방면,1006000638,1006000640,1006000639,안암(고대병원앞),1,11002신내0,1006,1006000639,일반,240,6277,1006000648,신내,2025-05-21 21:00:23,4분 후 (창신),창신,99,0
4,4,4,1006,하행,봉화산행 - 고려대방면,1006000638,1006000640,1006000639,안암(고대병원앞),1,12006봉화산0,1006,1006000639,일반,600,6279,1006000647,봉화산,2025-05-21 21:00:23,10분 후 (약수),약수,99,0
1,4,4,1006,상행,응암순환(상선)행 - 보문방면,1006000640,1006000638,1006000639,안암(고대병원앞),1,01001응암순환(상선)0,1006,1006000639,일반,120,6292,1006000610,응암순환(상선),2025-05-21 21:00:34,안암(고대병원앞) 전역출발,고려대,3,0
2,4,4,1006,상행,응암순환(상선)행 - 보문방면,1006000640,1006000638,1006000639,안암(고대병원앞),1,02005응암순환(상선)0,1006,1006000639,일반,600,6294,1006000610,응암순환(상선),2025-05-21 21:00:34,10분 후 (석계),석계,99,0
3,4,4,1006,하행,신내행 - 고려대방면,1006000638,1006000640,1006000639,안암(고대병원앞),1,11002신내0,1006,1006000639,일반,180,6277,1006000648,신내,2025-05-21 21:00:46,3분 후 (창신),창신,99,0
4,4,4,1006,하행,봉화산행 - 고려대방면,1006000638,1006000640,1006000639,안암(고대병원앞),1,12006봉화산0,1006,1006000639,일반,600,6279,1006000647,봉화산,2025-05-21 21:00:46,10분 후 (약수),약수,99,0
1,4,4,1006,상행,응암순환(상선)행 - 보문방면,1006000640,1006000638,1006000639,안암(고대병원앞),1,01000응암순환(상선)0,1006,1006000639,일반,60,6292,1006000610,응암순환(상선),2025-05-21 21:00:57,안암(고대병원앞) 전역출발,안암(고대병원앞),3,0
2,4,4,1006,상행,응암순환(상선)행 - 보문방면,1006000640,1006000638,1006000639,안암(고대병원앞),1,02005응암순환(상선)0,1006,1006000639,일반,540,6294,1006000610,응암순환(상선),2025-05-21 21:00:57,9분 후 (석계),석계,99,0
3,4,4,1006,하행,신내행 - 고려대방면,1006000638,1006000640,1006000639,안암(고대병원앞),1,11002신내0,1006,1006000639,일반,180,6277,1006000648,신내,2025-05-21 21:00:46,3분 후 (창신),창신,99,0
4,4,4,1006,하행,봉화산행 - 고려대방면,1006000638,1006000640,1006000639,안암(고대병원앞),1,12006봉화산0,1006,1006000639,일반,600,6279,1006000647,봉화산,2025-05-21 21:00:46,10분 후 (약수),약수,99,0
1,4,4,1006,상행,응암순환(상선)행 - 보문방면,1006000640,1006000638,1006000639,안암(고대병원앞),1,01000응암순환(상선)0,1006,1006000639,일반,60,6292,1006000610,응암순환(상선),2025-05-21 21:00:57,안암(고대병원앞) 전역출발,안암(고대병원앞),3,0
2,4,4,1006,상행,응암순환(상선)행 - 보문방면,1006000640,1006000638,1006000639,안암(고대병원앞),1,02005응암순환(상선)0,1006,1006000639,일반,540,6294,1006000610,응암순환(상선),2025-05-21 21:00:57,9분 후 (석계),석계,99,0
3,4,4,1006,하행,신내행 - 고려대방면,1006000638,1006000640,1006000639,안암(고대병원앞),1,11002신내0,1006,1006000639,일반,180,6277,1006000648,신내,2025-05-21 21:01:08,3분 후 (창신),창신,99,0
4,4,4,1006,하행,봉화산행 - 고려대방면,1006000638,1006000640,1006000639,안암(고대병원앞),1,12006봉화산0,1006,1006000639,일반,600,6279,1006000647,봉화산,2025-05-21 21:01:08,10분 후 (약수),약수,99,0
1,4,4,1006,상행,응암순환(상선)행 - 보문방면,1006000640,1006000638,1006000639,안암(고대병원앞),1,01000응암순환(상선)0,1006,1006000639,일반,60,6292,1006000610,응암순환(상선),2025-05-21 21:01:19,안암(고대병원앞) 도착,안암(고대병원앞),1,0
2,4,4,1006,상행,응암순환(상선)행 - 보문방면,1006000640,1006000638,1006000639,안암(고대병원앞),1,02005응암순환(상선)0,1006,1006000639,일반,540,6294,1006000610,응암순환(상선),2025-05-21 21:01:19,9분 후 (석계),석계,99,0
3,4,4,1006,하행,신내행 - 고려대방면,1006000638,1006000640,1006000639,안암(고대병원앞),1,11002신내0,1006,1006000639,일반,180,6277,1006000648,신내,2025-05-21 21:01:08,3분 후 (창신),창신,99,0
4,4,4,1006,하행,봉화산행 - 고려대방면,1006000638,1006000640,1006000639,안암(고대병원앞),1,12006봉화산0,1006,1006000639,일반,600,6279,1006000647,봉화산,2025-05-21 21:01:08,10분 후 (약수),약수,99,0
1,4,4,1006,상행,응암순환(상선)행 - 보문방면,1006000640,1006000638,1006000639,안암(고대병원앞),1,01000응암순환(상선)0,1006,1006000639,일반,60,6292,1006000610,응암순환(상선),2025-05-21 21:01:19,안암(고대병원앞) 도착,안암(고대병원앞),1,0
2,4,4,1006,상행,응암순환(상선)행 - 보문방면,1006000640,1006000638,1006000639,안암(고대병원앞),1,02005응암순환(상선)0,1006,1006000639,일반,540,6294,1006000610,응암순환(상선),2025-05-21 21:01:19,9분 후 (석계),석계,99,0
3,4,4,1006,하행,신내행 - 고려대방면,1006000638,1006000640,1006000639,안암(고대병원앞),1,11002신내0,1006,1006000639,일반,180,6277,1006000648,신내,2025-05-21 21:01:31,3분 후 (창신),창신,99,0
4,4,4,1006,하행,봉화산행 - 고려대방면,1006000638,1006000640,1006000639,안암(고대병원앞),1,12005봉화산0,1006,1006000639,일반,540,6279,1006000647,봉화산,2025-05-21 21:01:31,9분 후 (청구),청구,99,0
1,4,4,1006,상행,응암순환(상선)행 - 보문방면,1006000640,1006000638,1006000639,안암(고대병원앞),1,01000응암순환(상선)0,1006,1006000639,일반,60,6292,1006000610,응암순환(상선),2025-05-21 21:01:42,안암(고대병원앞) 도착,안암(고대병원앞),1,0
2,4,4,1006,상행,응암순환(상선)행 - 보문방면,1006000640,1006000638,1006000639,안암(고대병원앞),1,02004응암순환(상선)0,1006,1006000639,일반,480,6294,1006000610,응암순환(상선),2025-05-21 21:01:42,8분 후 (돌곶이),돌곶이,99,0
3,4,4,1006,하행,신내행 - 고려대방면,1006000638,1006000640,1006000639,안암(고대병원앞),1,11001신내0,1006,1006000639,일반,120,6277,1006000648,신내,2025-05-21 21:01:53,전전역 출발,보문,99,0
4,4,4,1006,하행,봉화산행 - 고려대방면,1006000638,1006000640,1006000639,안암(고대병원앞),1,12005봉화산0,1006,1006000639,일반,540,6279,1006000647,봉화산,2025-05-21 21:01:53,9분 후 (청구),청구,99,0
1,4,4,1006,상행,응암순환(상선)행 - 보문방면,1006000640,1006000638,1006000639,안암(고대병원앞),1,01000응암순환(상선)0,1006,1006000639,일반,60,6292,1006000610,응암순환(상선),2025-05-21 21:02:04,안암(고대병원앞) 도착,안암(고대병원앞),1,0
2,4,4,1006,상행,응암순환(상선)행 - 보문방면,1006000640,1006000638,1006000639,안암(고대병원앞),1,02004응암순환(상선)0,1006,1006000639,일반,480,6294,1006000610,응암순환(상선),2025-05-21 21:02:04,8분 후 (돌곶이),돌곶이,99,0
3,4,4,1006,하행,신내행 - 고려대방면,1006000638,1006000640,1006000639,안암(고대병원앞),1,11001신내0,1006,1006000639,일반,120,6277,1006000648,신내,2025-05-21 21:01:53,전전역 출발,보문,99,0
4,4,4,1006,하행,봉화산행 - 고려대방면,1006000638,1006000640,1006000639,안암(고대병원앞),1,12005봉화산0,1006,1006000639,일반,540,6279,1006000647,봉화산,2025-05-21 21:01:53,9분 후 (청구),청구,99,0
1,4,4,1006,상행,응암순환(상선)행 - 보문방면,1006000640,1006000638,1006000639,안암(고대병원앞),1,01000응암순환(상선)0,1006,1006000639,일반,60,6292,1006000610,응암순환(상선),2025-05-21 21:02:04,안암(고대병원앞) 도착,안암(고대병원앞),1,0
2,4,4,1006,상행,응암순환(상선)행 - 보문방면,1006000640,1006000638,1006000639,안암(고대병원앞),1,02004응암순환(상선)0,1006,1006000639,일반,480,6294,1006000610,응암순환(상선),2025-05-21 21:02:04,8분 후 (돌곶이),돌곶이,99,0
3,4,4,1006,하행,신내행 - 고려대방면,1006000638,1006000640,1006000639,안암(고대병원앞),1,11001신내0,1006,1006000639,일반,120,6277,1006000648,신내,2025-05-21 21:01:53,전전역 출발,보문,99,0
4,4,4,1006,하행,봉화산행 - 고려대방면,1006000638,1006000640,1006000639,안암(고대병원앞),1,12005봉화산0,1006,1006000639,일반,540,6279,1006000647,봉화산,2025-05-21 21:01:53,9분 후 (청구),청구,99,0
1,4,4,1006,상행,응암순환(상선)행 - 보문방면,1006000640,1006000638,1006000639,안암(고대병원앞),1,01000응암순환(상선)0,1006,1006000639,일반,60,6292,1006000610,응암순환(상선),2025-05-21 21:02:04,안암(고대병원앞) 도착,안암(고대병원앞),1,0
2,4,4,1006,상행,응암순환(상선)행 - 보문방면,1006000640,1006000638,1006000639,안암(고대병원앞),1,02004응암순환(상선)0,1006,1006000639,일반,480,6294,1006000610,응암순환(상선),2025-05-21 21:02:04,8분 후 (돌곶이),돌곶이,99,0
3,4,4,1006,하행,신내행 - 고려대방면,1006000638,1006000640,1006000639,안암(고대병원앞),1,11001신내0,1006,1006000639,일반,120,6277,1006000648,신내,2025-05-21 21:02:15,전역 도착,보문,5,0
4,4,4,1006,하행,봉화산행 - 고려대방면,1006000638,1006000640,1006000639,안암(고대병원앞),1,12005봉화산0,1006,1006000639,일반,540,6279,1006000647,봉화산,2025-05-21 21:02:15,9분 후 (청구),청구,99,0
1,4,4,1006,상행,응암순환(상선)행 - 보문방면,1006000640,1006000638,1006000639,안암(고대병원앞),1,01004응암순환(상선)0,1006,1006000639,일반,480,6294,1006000610,응암순환(상선),2025-05-21 21:02:26,8분 후 (돌곶이),돌곶이,99,0
2,4,4,1006,상행,응암순환(상선)행 - 보문방면,1006000640,1006000638,1006000639,안암(고대병원앞),1,02008응암순환(상선)0,1006,1006000639,일반,900,6296,1006000610,응암순환(상선),2025-05-21 21:02:26,15분 후 (봉화산),봉화산,99,0
3,4,4,1006,하행,신내행 - 고려대방면,1006000638,1006000640,1006000639,안암(고대병원앞),1,11001신내0,1006,1006000639,일반,120,6277,1006000648,신내,2025-05-21 21:02:15,전역 도착,보문,5,0
4,4,4,1006,하행,봉화산행 - 고려대방면,1006000638,1006000640,1006000639,안암(고대병원앞),1,12005봉화산0,1006,1006000639,일반,540,6279,1006000647,봉화산,2025-05-21 21:02:15,9분 후 (청구),청구,99,0
1,4,4,1006,상행,응암순환(상선)행 - 보문방면,1006000640,1006000638,1006000639,안암(고대병원앞),1,01004응암순환(상선)0,1006,1006000639,일반,480,6294,1006000610,응암순환(상선),2025-05-21 21:02:26,8분 후 (돌곶이),돌곶이,99,0
2,4,4,1006,상행,응암순환(상선)행 - 보문방면,1006000640,1006000638,1006000639,안암(고대병원앞),1,02008응암순환(상선)0,1006,1006000639,일반,900,6296,1006000610,응암순환(상선),2025-05-21 21:02:26,15분 후 (봉화산),봉화산,99,0
3,4,4,1006,하행,신내행 - 고려대방면,1006000638,1006000640,1006000639,안암(고대병원앞),1,11001신내0,1006,1006000639,일반,120,6277,1006000648,신내,2025-05-21 21:02:38,전역 도착,보문,5,0
4,4,4,1006,하행,봉화산행 - 고려대방면,1006000638,1006000640,1006000639,안암(고대병원앞),1,12005봉화산0,1006,1006000639,일반,480,6279,1006000647,봉화산,2025-05-21 21:02:38,8분 후 (청구),청구,99,0
1,4,4,1006,상행,응암순환(상선)행 - 보문방면,1006000640,1006000638,1006000639,안암(고대병원앞),1,01004응암순환(상선)0,1006,1006000639,일반,420,6294,1006000610,응암순환(상선),2025-05-21 21:02:49,7분 후 (돌곶이),돌곶이,99,0
2,4,4,1006,상행,응암순환(상선)행 - 보문방면,1006000640,1006000638,1006000639,안암(고대병원앞),1,02008응암순환(상선)0,1006,1006000639,일반,900,6296,1006000610,응암순환(상선),2025-05-21 21:02:49,15분 후 (봉화산),봉화산,99,0
3,4,4,1006,하행,신내행 - 고려대방면,1006000638,1006000640,1006000639,안암(고대병원앞),1,11001신내0,1006,1006000639,일반,120,6277,1006000648,신내,2025-05-21 21:02:38,전역 도착,보문,5,0
4,4,4,1006,하행,봉화산행 - 고려대방면,1006000638,1006000640,1006000639,안암(고대병원앞),1,12005봉화산0,1006,1006000639,일반,480,6279,1006000647,봉화산,2025-05-21 21:02:38,8분 후 (청구),청구,99,0
1,4,4,1006,상행,응암순환(상선)행 - 보문방면,1006000640,1006000638,1006000639,안암(고대병원앞),1,01004응암순환(상선)0,1006,1006000639,일반,420,6294,1006000610,응암순환(상선),2025-05-21 21:02:49,7분 후 (돌곶이),돌곶이,99,0
2,4,4,1006,상행,응암순환(상선)행 - 보문방면,1006000640,1006000638,1006000639,안암(고대병원앞),1,02008응암순환(상선)0,1006,1006000639,일반,900,6296,1006000610,응암순환(상선),2025-05-21 21:02:49,15분 후 (봉화산),봉화산,99,0
3,4,4,1006,하행,신내행 - 고려대방면,1006000638,1006000640,1006000639,안암(고대병원앞),1,11001신내0,1006,1006000639,일반,120,6277,1006000648,신내,2025-05-21 21:03:00,전역 도착,보문,5,0
4,4,4,1006,하행,봉화산행 - 고려대방면,1006000638,1006000640,1006000639,안암(고대병원앞),1,12004봉화산0,1006,1006000639,일반,480,6279,1006000647,봉화산,2025-05-21 21:03:00,8분 후 (신당),신당,99,0
1,4,4,1006,상행,응암순환(상선)행 - 보문방면,1006000640,1006000638,1006000639,안암(고대병원앞),1,01004응암순환(상선)0,1006,1006000639,일반,420,6294,1006000610,응암순환(상선),2025-05-21 21:03:11,7분 후 (돌곶이),돌곶이,99,0
2,4,4,1006,상행,응암순환(상선)행 - 보문방면,1006000640,1006000638,1006000639,안암(고대병원앞),1,02008응암순환(상선)0,1006,1006000639,일반,840,6296,1006000610,응암순환(상선),2025-05-21 21:03:11,14분 후 (봉화산),봉화산,99,0
3,4,4,1006,하행,신내행 - 고려대방면,1006000638,1006000640,1006000639,안암(고대병원앞),1,11001신내0,1006,1006000639,일반,120,6277,1006000648,신내,2025-05-21 21:03:00,전역 도착,보문,5,0
4,4,4,1006,하행,봉화산행 - 고려대방면,1006000638,1006000640,1006000639,안암(고대병원앞),1,12004봉화산0,1006,1006000639,일반,480,6279,1006000647,봉화산,2025-05-21 21:03:00,8분 후 (신당),신당,99,0
1,4,4,1006,상행,응암순환(상선)행 - 보문방면,1006000640,1006000638,1006000639,안암(고대병원앞),1,01004응암순환(상선)0,1006,1006000639,일반,420,6294,1006000610,응암순환(상선),2025-05-21 21:03:11,7분 후 (돌곶이),돌곶이,99,0
