rowNum,selectedCount,totalCount,subwayId,updnLine,trainLineNm,statnFid,statnTid,statnId,statnNm,trnsitCo,ordkey,subwayList,statnList,btrainSttus,barvlDt,btrainNo,bstatnId,bstatnNm,recptnDt,arvlMsg2,arvlMsg3,arvlCd,lstcarAt
9,12,12,1002,내선,성수행 - 문래방면,1002000233,1002000235,1002000234,신도림,2,11004성수0,"1001,1002","1001000140,1002000234",일반,450,3464,1002000211,성수,2025-05-21 22:02:46,7분 30초 후,신림,99,0
10,12,12,1001,하행,구로행 - 구로방면,1001000139,1001000141,1001000140,신도림,2,12005구로0,"1001,1002","1001000140,1002000234",일반,0,0813,1001000141,구로,2025-05-21 22:01:48,[5]번째 전역 (용산),용산,99,0
11,12,12,1001,하행,동인천행 - 구로방면 (급행),1001000139,1001000141,1001000140,신도림,2,12005동인천1,"1001,1002","1001000140,1002000234",급행,0,1193,1001000160,동인천,2025-05-21 22:02:34,[5]번째 전역 (용산),용산,99,0
12,12,12,1002,내선,성수행 - 문래방면,1002000233,1002000235,1002000234,신도림,2,12007성수0,"1001,1002","1001000140,1002000234",일반,680,7466,1002000211,성수,2025-05-21 22:02:46,11분 20초 후,낙성대,99,0
1,12,12,1001,상행,동두천행 - 영등포방면,1001000141,1001000139,1001000140,신도림,2,01000동두천0,"1001,1002","1001000140,1002000234",일반,0,0208,1001000101,동두천,2025-05-21 22:02:28,신도림 도착,신도림,1,0
2,12,12,1002,외선,신도림행 - 대림방면,1002000235,1002000233,1002000234,신도림,2,01001신도림0,"1001,1002","1001000140,1002000234",일반,130,4471,1002000234,신도림,2025-05-21 22:03:01,전역 진입,문래,4,0
3,12,12,1001,상행,용산행 - 영등포방면,1001000141,1001000139,1001000140,신도림,2,01003용산0,"1001,1002","1001000140,1002000234",일반,0,1186,1001000135,용산,2025-05-21 22:00:56,[3]번째 전역 (역곡),역곡,99,0
4,12,12,1001,상행,청량리행 - 영등포방면,1001000141,1001000139,1001000140,신도림,2,02001청량리0,"1001,1002","1001000140,1002000234",일반,0,1948,1001000124,청량리,2025-05-21 22:02:28,전역 도착,구로,5,0
5,12,12,1002,외선,성수행 - 대림방면,1002000235,1002000233,1002000234,신도림,2,02004성수0,"1001,1002","1001000140,1002000234",일반,410,7475,1002000211,성수,2025-05-21 22:03:01,6분 50초 후,합정,99,0
6,12,12,1001,상행,용산행 - 영등포방면,1001000141,1001000139,1001000140,신도림,2,02011용산0,"1001,1002","1001000140,1002000234",일반,0,1188,1001000135,용산,2025-05-21 22:00:56,[11]번째 전역 (동암),동암,99,0
7,12,12,1001,하행,동인천행 - 구로방면 (급행),1001000139,1001000141,1001000140,신도림,2,11000동인천1,"1001,1002","1001000140,1002000234",급행,0,1191,1001000160,동인천,2025-05-21 22:03:06,신도림 도착,신도림,1,0
8,12,12,1001,하행,병점행 - 구로방면,1001000139,1001000141,1001000140,신도림,2,11000병점0,"1001,1002","1001000140,1002000234",일반,0,0505,1001080157,병점,2025-05-21 22:02:59,신도림 도착,신도림,1,0
9,12,12,1002,내선,성수행 - 문래방면,1002000233,1002000235,1002000234,신도림,2,11004성수0,"1001,1002","1001000140,1002000234",일반,450,3464,1002000211,성수,2025-05-21 22:03:01,7분 30초 후,신림,99,0
10,12,12,1001,하행,구로행 - 구로방면,1001000139,1001000141,1001000140,신도림,2,12005구로0,"1001,1002","1001000140,1002000234",일반,0,0813,1001000141,구로,2025-05-21 22:02:59,[5]번째 전역 (용산),용산,99,0
11,12,12,1001,하행,동인천행 - 구로방면 (급행),1001000139,1001000141,1001000140,신도림,2,12005동인천1,"1001,1002","1001000140,1002000234",급행,0,1193,1001000160,동인천,2025-05-21 22:03:06,[5]번째 전역 (용산),용산,99,0
12,12,12,1002,내선,성수행 - 문래방면,1002000233,1002000235,1002000234,신도림,2,12007성수0,"1001,1002","1001000140,1002000234",일반,680,7466,1002000211,성수,2025-05-21 22:03:01,11분 20초 후,낙성대,99,0
1,12,12,1001,상행,동두천행 - 영등포방면,1001000141,1001000139,1001000140,신도림,2,01000동두천0,"1001,1002","1001000140,1002000234",일반,0,0208,1001000101,동두천,2025-05-21 22:02:28,신도림 도착,신도림,1,0
2,12,12,1002,외선,신도림행 - 대림방면,1002000235,1002000233,1002000234,신도림,2,01001신도림0,"1001,1002","1001000140,1002000234",일반,120,4471,1002000234,신도림,2025-05-21 22:03:16,전역 도착,문래,5,0
3,12,12,1001,상행,용산행 - 영등포방면,1001000141,1001000139,1001000140,신도림,2,01003용산0,"1001,1002","1001000140,1002000234",일반,0,1186,1001000135,용산,2025-05-21 22:00:56,[3]번째 전역 (역곡),역곡,99,0
4,12,12,1001,상행,청량리행 - 영등포방면,1001000141,1001000139,1001000140,신도림,2,02001청량리0,"1001,1002","1001000140,1002000234",일반,0,1948,1001000124,청량리,2025-05-21 22:02:28,전역 도착,구로,5,0
5,12,12,1002,외선,성수행 - 대림방면,1002000235,1002000233,1002000234,신도림,2,02004성수0,"1001,1002","1001000140,1002000234",일반,410,7475,1002000211,성수,2025-05-21 22:03:16,6분 50초 후,합정,99,0
6,12,12,1001,상행,용산행 - 영등포방면,1001000141,1001000139,1001000140,신도림,2,02011용산0,"1001,1002","1001000140,1002000234",일반,0,1188,1001000135,용산,2025-05-21 22:00:56,[11]번째 전역 (동암),동암,99,0
7,12,12,1001,하행,동인천행 - 구로방면 (급행),1001000139,1001000141,1001000140,신도림,2,11000동인천1,"1001,1002","1001000140,1002000234",급행,0,1191,1001000160,동인천,2025-05-21 22:03:06,신도림 도착,신도림,1,0
8,12,12,1001,하행,병점행 - 구로방면,1001000139,1001000141,1001000140,신도림,2,11000병점0,"1001,1002","1001000140,1002000234",일반,0,0505,1001080157,병점,2025-05-21 22:02:59,신도림 도착,신도림,1,0
9,12,12,1002,내선,성수행 - 문래방면,1002000233,1002000235,1002000234,신도림,2,11004성수0,"1001,1002","1001000140,1002000234",일반,440,3464,1002000211,성수,2025-05-21 22:03:16,7분 20초 후,신림,99,0
10,12,12,1001,하행,구로행 - 구로방면,1001000139,1001000141,1001000140,신도림,2,12005구로0,"1001,1002","1001000140,1002000234",일반,0,0813,1001000141,구로,2025-05-21 22:02:59,[5]번째 전역 (용산),용산,99,0
11,12,12,1001,하행,동인천행 - 구로방면 (급행),1001000139,1001000141,1001000140,신도림,2,12005동인천1,"1001,1002","1001000140,1002000234",급행,0,1193,1001000160,동인천,2025-05-21 22:03:06,[5]번째 전역 (용산),용산,99,0
12,12,12,1002,내선,성수행 - 문래방면,1002000233,1002000235,1002000234,신도림,2,12006성수0,"1001,1002","1001000140,1002000234",일반,610,7466,1002000211,성수,2025-05-21 22:03:16,10분 10초 후,서울대입구,99,0
1,12,12,1001,상행,동두천행 - 영등포방면,1001000141,1001000139,1001000140,신도림,2,01000동두천0,"1001,1002","1001000140,1002000234",일반,0,0208,1001000101,동두천,2025-05-21 22:02:28,신도림 도착,신도림,1,0
2,12,12,1002,외선,신도림행 - 대림방면,1002000235,1002000233,1002000234,신도림,2,01001신도림0,"1001,1002","1001000140,1002000234",일반,120,4471,1002000234,신도림,2025-05-21 22:03:26,전역 도착,문래,5,0
3,12,12,1001,상행,용산행 - 영등포방면,1001000141,1001000139,1001000140,신도림,2,01003용산0,"1001,1002","1001000140,1002000234",일반,0,1186,1001000135,용산,2025-05-21 22:00:56,[3]번째 전역 (역곡),역곡,99,0
4,12,12,1001,상행,청량리행 - 영등포방면,1001000141,1001000139,1001000140,신도림,2,02001청량리0,"1001,1002","1001000140,1002000234",일반,0,1948,1001000124,청량리,2025-05-21 22:02:28,전역 도착,구로,5,0
5,12,12,1002,외선,성수행 - 대림방면,1002000235,1002000233,1002000234,신도림,2,02004성수0,"1001,1002","1001000140,1002000234",일반,410,7475,1002000211,성수,2025-05-21 22:03:26,6분 50초 후,합정,99,0
6,12,12,1001,상행,용산행 - 영등포방면,1001000141,1001000139,1001000140,신도림,2,02011용산0,"1001,1002","1001000140,1002000234",일반,0,1188,1001000135,용산,2025-05-21 22:00:56,[11]번째 전역 (동암),동암,99,0
7,12,12,1001,하행,동인천행 - 구로방면 (급행),1001000139,1001000141,1001000140,신도림,2,11000동인천1,"1001,1002","1001000140,1002000234",급행,0,1191,1001000160,동인천,2025-05-21 22:03:06,신도림 도착,신도림,1,0
8,12,12,1001,하행,인천행 - 구로방면,1001000139,1001000141,1001000140,신도림,2,11002인천0,"1001,1002","1001000140,1002000234",일반,0,0211,1001000161,인천,2025-05-21 22:03:26,[2]번째 전역 (신길),신길,99,0
9,12,12,1002,내선,성수행 - 문래방면,1002000233,1002000235,1002000234,신도림,2,11004성수0,"1001,1002","1001000140,1002000234",일반,440,3464,1002000211,성수,2025-05-21 22:03:26,7분 20초 후,신림,99,0
10,12,12,1001,하행,구로행 - 구로방면,1001000139,1001000141,1001000140,신도림,2,12005구로0,"1001,1002","1001000140,1002000234",일반,0,0813,1001000141,구로,2025-05-21 22:03:26,[5]번째 전역 (용산),용산,99,0
11,12,12,1001,하행,동인천행 - 구로방면 (급행),1001000139,1001000141,1001000140,신도림,2,12005동인천1,"1001,1002","1001000140,1002000234",급행,0,1193,1001000160,동인천,2025-05-21 22:03:06,[5]번째 전역 (용산),용산,99,0
12,12,12,1002,내선,성수행 - 문래방면,1002000233,1002000235,1002000234,신도림,2,12006성수0,"1001,1002","1001000140,1002000234",일반,600,7466,1002000211,성수,2025-05-21 22:03:26,10분 후,서울대입구,99,0
1,12,12,1001,상행,동두천행 - 영등포방면,1001000141,1001000139,1001000140,신도림,2,01000동두천0,"1001,1002","1001000140,1002000234",일반,0,0208,1001000101,동두천,2025-05-21 22:02:28,신도림 도착,신도림,1,0
2,12,12,1002,외선,신도림행 - 대림방면,1002000235,1002000233,1002000234,신도림,2,01001신도림0,"1001,1002","1001000140,1002000234",일반,120,4471,1002000234,신도림,2025-05-21 22:03:36,전역 도착,문래,5,0
3,12,12,1001,상행,용산행 - 영등포방면,1001000141,1001000139,1001000140,신도림,2,01003용산0,"1001,1002","1001000140,1002000234",일반,0,1186,1001000135,용산,2025-05-21 22:00:56,[3]번째 전역 (역곡),역곡,99,0
4,12,12,1001,상행,청량리행 - 영등포방면,1001000141,1001000139,1001000140,신도림,2,02001청량리0,"1001,1002","1001000140,1002000234",일반,0,1948,1001000124,청량리,2025-05-21 22:02:28,전역 도착,구로,5,0
5,12,12,1002,외선,성수행 - 대림방면,1002000235,1002000233,1002000234,신도림,2,02004성수0,"1001,1002","1001000140,1002000234",일반,410,7475,1002000211,성수,2025-05-21 22:03:36,6분 50초 후,합정,99,0
6,12,12,1001,상행,용산행 - 영등포방면,1001000141,1001000139,1001000140,신도림,2,02011용산0,"1001,1002","1001000140,1002000234",일반,0,1188,1001000135,용산,2025-05-21 22:00:56,[11]번째 전역 (동암),동암,99,0
7,12,12,1001,하행,동인천행 - 구로방면 (급행),1001000139,1001000141,1001000140,신도림,2,11000동인천1,"1001,1002","1001000140,1002000234",급행,0,1191,1001000160,동인천,2025-05-21 22:03:06,신도림 도착,신도림,1,0
8,12,12,1001,하행,인천행 - 구로방면,1001000139,1001000141,1001000140,신도림,2,11002인천0,"1001,1002","1001000140,1002000234",일반,0,0211,1001000161,인천,2025-05-21 22:03:44,[2]번째 전역 (신길),신길,99,0
9,12,12,1002,내선,성수행 - 문래방면,1002000233,1002000235,1002000234,신도림,2,11004성수0,"1001,1002","1001000140,1002000234",일반,440,3464,1002000211,성수,2025-05-21 22:03:36,7분 20초 후,신림,99,0
10,12,12,1001,하행,구로행 - 구로방면,1001000139,1001000141,1001000140,신도림,2,12005구로0,"1001,1002","1001000140,1002000234",일반,0,0813,1001000141,구로,2025-05-21 22:03:44,[5]번째 전역 (용산),용산,99,0
11,12,12,1001,하행,동인천행 - 구로방면 (급행),1001000139,1001000141,1001000140,신도림,2,12005동인천1,"1001,1002","1001000140,1002000234",급행,0,1193,1001000160,동인천,2025-05-21 22:03:06,[5]번째 전역 (용산),용산,99,0
12,12,12,1002,내선,성수행 - 문래방면,1002000233,1002000235,1002000234,신도림,2,12006성수0,"1001,1002","1001000140,1002000234",일반,600,7466,1002000211,성수,2025-05-21 22:03:36,10분 후,서울대입구,99,0
1,12,12,1001,상행,동두천행 - 영등포방면,1001000141,1001000139,1001000140,신도림,2,01000동두천0,"1001,1002","1001000140,1002000234",일반,0,0208,1001000101,동두천,2025-05-21 22:02:28,신도림 도착,신도림,1,0
2,12,12,1002,외선,신도림행 - 대림방면,1002000235,1002000233,1002000234,신도림,2,01001신도림0,"1001,1002","1001000140,1002000234",일반,120,4471,1002000234,신도림,2025-05-21 22:03:52,전역 도착,문래,5,0
3,12,12,1001,상행,용산행 - 영등포방면,1001000141,1001000139,1001000140,신도림,2,01003용산0,"1001,1002","1001000140,1002000234",일반,0,1186,1001000135,용산,2025-05-21 22:00:56,[3]번째 전역 (역곡),역곡,99,0
4,12,12,1001,상행,청량리행 - 영등포방면,1001000141,1001000139,1001000140,신도림,2,02001청량리0,"1001,1002","1001000140,1002000234",일반,0,1948,1001000124,청량리,2025-05-21 22:02:28,전역 도착,구로,5,0
5,12,12,1002,외선,성수행 - 대림방면,1002000235,1002000233,1002000234,신도림,2,02003성수0,"1001,1002","1001000140,1002000234",일반,270,7475,1002000211,성수,2025-05-21 22:03:52,4분 30초 후,당산,99,0
6,12,12,1001,상행,용산행 - 영등포방면,1001000141,1001000139,1001000140,신도림,2,02011용산0,"1001,1002","1001000140,1002000234",일반,0,1188,1001000135,용산,2025-05-21 22:00:56,[11]번째 전역 (동암),동암,99,0
7,12,12,1001,하행,동인천행 - 구로방면 (급행),1001000139,1001000141,1001000140,신도림,2,11000동인천1,"1001,1002","1001000140,1002000234",급행,0,1191,1001000160,동인천,2025-05-21 22:03:06,신도림 도착,신도림,1,0
8,12,12,1001,하행,병점행 - 구로방면,1001000139,1001000141,1001000140,신도림,2,11000병점0,"1001,1002","1001000140,1002000234",일반,0,0505,1001080157,병점,2025-05-21 22:02:59,신도림 도착,신도림,1,0
9,12,12,1002,내선,성수행 - 문래방면,1002000233,1002000235,1002000234,신도림,2,11004성수0,"1001,1002","1001000140,1002000234",일반,440,3464,1002000211,성수,2025-05-21 22:03:52,7분 20초 후,신림,99,0
10,12,12,1001,하행,구로행 - 구로방면,1001000139,1001000141,1001000140,신도림,2,12005구로0,"1001,1002","1001000140,1002000234",일반,0,0813,1001000141,구로,2025-05-21 22:02:59,[5]번째 전역 (용산),용산,99,0
11,12,12,1001,하행,동인천행 - 구로방면 (급행),1001000139,1001000141,1001000140,신도림,2,12005동인천1,"1001,1002","1001000140,1002000234",급행,0,1193,1001000160,동인천,2025-05-21 22:03:06,[5]번째 전역 (용산),용산,99,0
12,12,12,1002,내선,성수행 - 문래방면,1002000233,1002000235,1002000234,신도림,2,12006성수0,"1001,1002","1001000140,1002000234",일반,600,7466,1002000211,성수,2025-05-21 22:03:52,10분 후,서울대입구,99,0
1,12,12,1001,상행,동두천행 - 영등포방면,1001000141,1001000139,1001000140,신도림,2,01000동두천0,"1001,1002","1001000140,1002000234",일반,0,0208,1001000101,동두천,2025-05-21 22:02:28,신도림 도착,신도림,1,0
2,12,12,1002,외선,신도림행 - 대림방면,1002000235,1002000233,1002000234,신도림,2,01001신도림0,"1001,1002","1001000140,1002000234",일반,120,4471,1002000234,신도림,2025-05-21 22:04:02,전역 도착,문래,5,0
3,12,12,1001,상행,용산행 - 영등포방면,1001000141,1001000139,1001000140,신도림,2,01003용산0,"1001,1002","1001000140,1002000234",일반,0,1186,1001000135,용산,2025-05-21 22:00:56,[3]번째 전역 (역곡),역곡,99,0
4,12,12,1001,상행,청량리행 - 영등포방면,1001000141,1001000139,1001000140,신도림,2,02001청량리0,"1001,1002","1001000140,1002000234",일반,0,1948,1001000124,청량리,2025-05-21 22:02:28,전역 도착,구로,5,0
5,12,12,1002,외선,성수행 - 대림방면,1002000235,1002000233,1002000234,신도림,2,02003성수0,"1001,1002","1001000140,1002000234",일반,270,7475,1002000211,성수,2025-05-21 22:04:02,4분 30초 후,당산,99,0
6,12,12,1001,상행,용산행 - 영등포방면,1001000141,1001000139,1001000140,신도림,2,02011용산0,"1001,1002","1001000140,1002000234",일반,0,1188,1001000135,용산,2025-05-21 22:00:56,[11]번째 전역 (동암),동암,99,0
7,12,12,1001,하행,동인천행 - 구로방면 (급행),1001000139,1001000141,1001000140,신도림,2,11000동인천1,"1001,1002","1001000140,1002000234",급행,0,1191,1001000160,동인천,2025-05-21 22:03:06,신도림 도착,신도림,1,0
8,12,12,1001,하행,인천행 - 구로방면,1001000139,1001000141,1001000140,신도림,2,11002인천0,"1001,1002","1001000140,1002000234",일반,0,0211,1001000161,인천,2025-05-21 22:03:44,[2]번째 전역 (신길),신길,99,0
9,12,12,1002,내선,성수행 - 문래방면,1002000233,1002000235,1002000234,신도림,2,11004성수0,"1001,1002","1001000140,1002000234",일반,440,3464,1002000211,성수,2025-05-21 22:04:02,7분 20초 후,신림,99,0
10,12,12,1001,하행,구로행 - 구로방면,1001000139,1001000141,1001000140,신도림,2,12005구로0,"1001,1002","1001000140,1002000234",일반,0,0813,1001000141,구로,2025-05-21 22:03:44,[5]번째 전역 (용산),용산,99,0
11,12,12,1001,하행,동인천행 - 구로방면 (급행),1001000139,1001000141,1001000140,신도림,2,12005동인천1,"1001,1002","1001000140,1002000234",급행,0,1193,1001000160,동인천,2025-05-21 22:03:06,[5]번째 전역 (용산),용산,99,0
