rowNum,selectedCount,totalCount,subwayId,updnLine,trainLineNm,statnFid,statnTid,statnId,statnNm,trnsitCo,ordkey,subwayList,statnList,btrainSttus,barvlDt,btrainNo,bstatnId,bstatnNm,recptnDt,arvlMsg2,arvlMsg3,arvlCd,lstcarAt
2,12,12,1009,하행,김포공항행 - 신반포방면 (급행),1009000924,1009000922,1009000923,고속터미널,3,01002김포공항1,"1003,1007,1009","1003000339,1007000734,1009000923",급행,190,9699,1009000902,김포공항,2025-05-21 21:39:15,3분 10초 후 (신논현),신논현,99,0
3,12,12,1007,상행,장암행 - 반포방면,1007000735,1007000733,1007000734,고속터미널,3,01003장암0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,360,7362,1007000709,장암,2025-05-21 21:38:59,6분 후 (남성),남성,99,0
4,12,12,1009,하행,개화행 - 신반포방면,1009000924,1009000922,1009000923,고속터미널,3,02003개화0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,355,9219,1009000901,개화,2025-05-21 21:39:15,5분 55초 후 (언주),언주,99,0
5,12,12,1003,상행,대화행 - 잠원방면,1003000340,1003000338,1003000339,고속터미널,3,02004대화0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,547,3392,1003000309,대화,2025-05-21 21:39:02,9분 7초 후 (매봉),매봉,99,0
6,12,12,1007,상행,도봉산행 - 반포방면,1007000735,1007000733,1007000734,고속터미널,3,02006도봉산0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,780,7364,1007000710,도봉산,2025-05-21 21:38:59,13분 후 (장승배기),장승배기,99,0
7,12,12,1007,하행,석남행 - 내방방면,1007000733,1007000735,1007000734,고속터미널,3,11001석남0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,120,7381,1007000761,석남,2025-05-21 21:39:10,전역 도착,반포,5,0
8,12,12,1003,하행,오금행 - 교대방면,1003000338,1003000340,1003000339,고속터미널,3,11001오금0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,110,3365,1003000352,오금,2025-05-21 21:38:42,전역 출발,잠원,3,0
9,12,12,1009,상행,중앙보훈병원행 - 사평방면 (급행),1009000922,1009000924,1009000923,고속터미널,3,11006중앙보훈병원1,"1003,1007,1009","1003000339,1007000734,1009000923",급행,545,9708,1009000938,중앙보훈병원,2025-05-21 21:39:15,9분 5초 후 (노량진),노량진,99,0
10,12,12,1003,하행,오금행 - 교대방면,1003000338,1003000340,1003000339,고속터미널,3,12003오금0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,390,3367,1003000352,오금,2025-05-21 21:38:42,6분 30초 후 (압구정),압구정,99,0
11,12,12,1009,상행,중앙보훈병원행 - 사평방면,1009000922,1009000924,1009000923,고속터미널,3,12004중앙보훈병원0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,620,9220,1009000938,중앙보훈병원,2025-05-21 21:39:15,10분 20초 후 (흑석),흑석,99,0
12,12,12,1007,하행,온수행 - 내방방면,1007000733,1007000735,1007000734,고속터미널,3,12005온수0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,540,7383,1007000750,온수,2025-05-21 21:39:10,9분 후 (청담),청담,99,0
1,12,12,1003,상행,구파발행 - 잠원방면,1003000340,1003000338,1003000339,고속터미널,3,01002구파발0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,266,3390,1003000320,구파발,2025-05-21 21:39:02,4분 26초 후 (남부터미널),남부터미널,99,0
2,12,12,1009,하행,김포공항행 - 신반포방면 (급행),1009000924,1009000922,1009000923,고속터미널,3,01002김포공항1,"1003,1007,1009","1003000339,1007000734,1009000923",급행,190,9699,1009000902,김포공항,2025-05-21 21:39:25,3분 10초 후 (신논현),신논현,99,0
3,12,12,1007,상행,장암행 - 반포방면,1007000735,1007000733,1007000734,고속터미널,3,01003장암0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,360,7362,1007000709,장암,2025-05-21 21:39:20,6분 후 (남성),남성,99,0
4,12,12,1009,하행,개화행 - 신반포방면,1009000924,1009000922,1009000923,고속터미널,3,02003개화0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,355,9219,1009000901,개화,2025-05-21 21:39:25,5분 55초 후 (언주),언주,99,0
5,12,12,1003,상행,대화행 - 잠원방면,1003000340,1003000338,1003000339,고속터미널,3,02004대화0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,547,3392,1003000309,대화,2025-05-21 21:39:02,9분 7초 후 (매봉),매봉,99,0
6,12,12,1007,상행,도봉산행 - 반포방면,1007000735,1007000733,1007000734,고속터미널,3,02005도봉산0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,780,7364,1007000710,도봉산,2025-05-21 21:39:20,13분 후 (상도(중앙대앞)),상도(중앙대앞),99,0
7,12,12,1003,하행,오금행 - 교대방면,1003000338,1003000340,1003000339,고속터미널,3,11000오금0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,10,3365,1003000352,오금,2025-05-21 21:39:21,고속터미널 진입,고속터미널,0,0
8,12,12,1007,하행,석남행 - 내방방면,1007000733,1007000735,1007000734,고속터미널,3,11001석남0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,120,7381,1007000761,석남,2025-05-21 21:39:10,전역 도착,반포,5,0
9,12,12,1009,상행,중앙보훈병원행 - 사평방면 (급행),1009000922,1009000924,1009000923,고속터미널,3,11006중앙보훈병원1,"1003,1007,1009","1003000339,1007000734,1009000923",급행,545,9708,1009000938,중앙보훈병원,2025-05-21 21:39:25,9분 5초 후 (노량진),노량진,99,0
10,12,12,1003,하행,오금행 - 교대방면,1003000338,1003000340,1003000339,고속터미널,3,12002오금0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,275,3367,1003000352,오금,2025-05-21 21:39:21,4분 35초 후 (신사),신사,99,0
11,12,12,1009,상행,중앙보훈병원행 - 사평방면,1009000922,1009000924,1009000923,고속터미널,3,12004중앙보훈병원0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,620,9220,1009000938,중앙보훈병원,2025-05-21 21:39:25,10분 20초 후 (흑석),흑석,99,0
12,12,12,1007,하행,온수행 - 내방방면,1007000733,1007000735,1007000734,고속터미널,3,12005온수0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,540,7383,1007000750,온수,2025-05-21 21:39:10,9분 후 (청담),청담,99,0
1,12,12,1009,하행,김포공항행 - 신반포방면 (급행),1009000924,1009000922,1009000923,고속터미널,3,01001김포공항1,"1003,1007,1009","1003000339,1007000734,1009000923",급행,85,9699,1009000902,김포공항,2025-05-21 21:39:34,전역 진입,사평,4,0
2,12,12,1003,상행,구파발행 - 잠원방면,1003000340,1003000338,1003000339,고속터미널,3,01002구파발0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,266,3390,1003000320,구파발,2025-05-21 21:39:02,4분 26초 후 (남부터미널),남부터미널,99,0
3,12,12,1007,상행,장암행 - 반포방면,1007000735,1007000733,1007000734,고속터미널,3,01003장암0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,360,7362,1007000709,장암,2025-05-21 21:39:20,6분 후 (남성),남성,99,0
4,12,12,1009,하행,개화행 - 신반포방면,1009000924,1009000922,1009000923,고속터미널,3,02003개화0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,355,9219,1009000901,개화,2025-05-21 21:39:34,5분 55초 후 (언주),언주,99,0
5,12,12,1003,상행,대화행 - 잠원방면,1003000340,1003000338,1003000339,고속터미널,3,02004대화0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,547,3392,1003000309,대화,2025-05-21 21:39:02,9분 7초 후 (매봉),매봉,99,0
6,12,12,1007,상행,도봉산행 - 반포방면,1007000735,1007000733,1007000734,고속터미널,3,02005도봉산0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,780,7364,1007000710,도봉산,2025-05-21 21:39:20,13분 후 (상도(중앙대앞)),상도(중앙대앞),99,0
7,12,12,1003,하행,오금행 - 교대방면,1003000338,1003000340,1003000339,고속터미널,3,11000오금0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,10,3365,1003000352,오금,2025-05-21 21:39:21,고속터미널 진입,고속터미널,0,0
8,12,12,1007,하행,석남행 - 내방방면,1007000733,1007000735,1007000734,고속터미널,3,11001석남0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,120,7381,1007000761,석남,2025-05-21 21:39:10,전역 출발,반포,3,0
9,12,12,1009,상행,중앙보훈병원행 - 사평방면 (급행),1009000922,1009000924,1009000923,고속터미널,3,11006중앙보훈병원1,"1003,1007,1009","1003000339,1007000734,1009000923",급행,545,9708,1009000938,중앙보훈병원,2025-05-21 21:39:34,9분 5초 후 (노량진),노량진,99,0
10,12,12,1003,하행,오금행 - 교대방면,1003000338,1003000340,1003000339,고속터미널,3,12002오금0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,275,3367,1003000352,오금,2025-05-21 21:39:21,4분 35초 후 (신사),신사,99,0
11,12,12,1009,상행,중앙보훈병원행 - 사평방면,1009000922,1009000924,1009000923,고속터미널,3,12004중앙보훈병원0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,620,9220,1009000938,중앙보훈병원,2025-05-21 21:39:34,10분 20초 후 (흑석),흑석,99,0
12,12,12,1007,하행,온수행 - 내방방면,1007000733,1007000735,1007000734,고속터미널,3,12005온수0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,540,7383,1007000750,온수,2025-05-21 21:39:10,9분 후 (청담),청담,99,0
1,12,12,1009,하행,김포공항행 - 신반포방면 (급행),1009000924,1009000922,1009000923,고속터미널,3,01001김포공항1,"1003,1007,1009","1003000339,1007000734,1009000923",급행,85,9699,1009000902,김포공항,2025-05-21 21:39:43,전역 도착,사평,5,0
2,12,12,1003,상행,구파발행 - 잠원방면,1003000340,1003000338,1003000339,고속터미널,3,01002구파발0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,266,3390,1003000320,구파발,2025-05-21 21:39:41,4분 26초 후 (남부터미널),남부터미널,99,0
3,12,12,1007,상행,장암행 - 반포방면,1007000735,1007000733,1007000734,고속터미널,3,01003장암0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,360,7362,1007000709,장암,2025-05-21 21:39:20,6분 후 (남성),남성,99,0
4,12,12,1009,하행,개화행 - 신반포방면,1009000924,1009000922,1009000923,고속터미널,3,02003개화0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,355,9219,1009000901,개화,2025-05-21 21:39:43,5분 55초 후 (언주),언주,99,0
5,12,12,1003,상행,대화행 - 잠원방면,1003000340,1003000338,1003000339,고속터미널,3,02004대화0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,517,3392,1003000309,대화,2025-05-21 21:39:41,8분 37초 후 (매봉),매봉,99,0
6,12,12,1007,상행,도봉산행 - 반포방면,1007000735,1007000733,1007000734,고속터미널,3,02005도봉산0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,780,7364,1007000710,도봉산,2025-05-21 21:39:20,13분 후 (상도(중앙대앞)),상도(중앙대앞),99,0
7,12,12,1003,하행,오금행 - 교대방면,1003000338,1003000340,1003000339,고속터미널,3,11000오금0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,10,3365,1003000352,오금,2025-05-21 21:39:21,고속터미널 도착,고속터미널,1,0
8,12,12,1007,하행,석남행 - 내방방면,1007000733,1007000735,1007000734,고속터미널,3,11001석남0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,120,7381,1007000761,석남,2025-05-21 21:39:30,전역 출발,반포,3,0
9,12,12,1009,상행,중앙보훈병원행 - 사평방면 (급행),1009000922,1009000924,1009000923,고속터미널,3,11006중앙보훈병원1,"1003,1007,1009","1003000339,1007000734,1009000923",급행,545,9708,1009000938,중앙보훈병원,2025-05-21 21:39:43,9분 5초 후 (노량진),노량진,99,0
10,12,12,1003,하행,오금행 - 교대방면,1003000338,1003000340,1003000339,고속터미널,3,12002오금0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,275,3367,1003000352,오금,2025-05-21 21:39:21,4분 35초 후 (신사),신사,99,0
11,12,12,1009,상행,중앙보훈병원행 - 사평방면,1009000922,1009000924,1009000923,고속터미널,3,12004중앙보훈병원0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,620,9220,1009000938,중앙보훈병원,2025-05-21 21:39:43,10분 20초 후 (흑석),흑석,99,0
12,12,12,1007,하행,온수행 - 내방방면,1007000733,1007000735,1007000734,고속터미널,3,12005온수0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,540,7383,1007000750,온수,2025-05-21 21:39:30,9분 후 (청담),청담,99,0
1,12,12,1009,하행,김포공항행 - 신반포방면 (급행),1009000924,1009000922,1009000923,고속터미널,3,01001김포공항1,"1003,1007,1009","1003000339,1007000734,1009000923",급행,85,9699,1009000902,김포공항,2025-05-21 21:39:52,전역 출발,사평,3,0
2,12,12,1003,상행,구파발행 - 잠원방면,1003000340,1003000338,1003000339,고속터미널,3,01002구파발0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,266,3390,1003000320,구파발,2025-05-21 21:39:41,4분 26초 후 (남부터미널),남부터미널,99,0
3,12,12,1007,상행,장암행 - 반포방면,1007000735,1007000733,1007000734,고속터미널,3,01002장암0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,360,7362,1007000709,장암,2025-05-21 21:39:40,6분 후 (총신대입구(이수)),총신대입구(이수),99,0
4,12,12,1009,하행,개화행 - 신반포방면,1009000924,1009000922,1009000923,고속터미널,3,02003개화0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,355,9219,1009000901,개화,2025-05-21 21:39:52,5분 55초 후 (언주),언주,99,0
5,12,12,1003,상행,대화행 - 잠원방면,1003000340,1003000338,1003000339,고속터미널,3,02004대화0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,517,3392,1003000309,대화,2025-05-21 21:39:41,8분 37초 후 (매봉),매봉,99,0
6,12,12,1007,상행,도봉산행 - 반포방면,1007000735,1007000733,1007000734,고속터미널,3,02005도봉산0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,780,7364,1007000710,도봉산,2025-05-21 21:39:40,13분 후 (상도(중앙대앞)),상도(중앙대앞),99,0
7,12,12,1003,하행,오금행 - 교대방면,1003000338,1003000340,1003000339,고속터미널,3,11000오금0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,10,3365,1003000352,오금,2025-05-21 21:39:21,고속터미널 도착,고속터미널,1,0
8,12,12,1007,하행,석남행 - 내방방면,1007000733,1007000735,1007000734,고속터미널,3,11001석남0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,60,7381,1007000761,석남,2025-05-21 21:39:50,전역 출발,반포,3,0
9,12,12,1009,상행,중앙보훈병원행 - 사평방면 (급행),1009000922,1009000924,1009000923,고속터미널,3,11005중앙보훈병원1,"1003,1007,1009","1003000339,1007000734,1009000923",급행,455,9708,1009000938,중앙보훈병원,2025-05-21 21:39:52,7분 35초 후 (노들),노들,99,0
10,12,12,1003,하행,오금행 - 교대방면,1003000338,1003000340,1003000339,고속터미널,3,12002오금0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,275,3367,1003000352,오금,2025-05-21 21:39:21,4분 35초 후 (신사),신사,99,0
11,12,12,1009,상행,중앙보훈병원행 - 사평방면,1009000922,1009000924,1009000923,고속터미널,3,12004중앙보훈병원0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,620,9220,1009000938,중앙보훈병원,2025-05-21 21:39:52,10분 20초 후 (흑석),흑석,99,0
12,12,12,1007,하행,온수행 - 내방방면,1007000733,1007000735,1007000734,고속터미널,3,12005온수0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,480,7383,1007000750,온수,2025-05-21 21:39:50,8분 후 (청담),청담,99,0
1,12,12,1009,하행,김포공항행 - 신반포방면 (급행),1009000924,1009000922,1009000923,고속터미널,3,01001김포공항1,"1003,1007,1009","1003000339,1007000734,1009000923",급행,85,9699,1009000902,김포공항,2025-05-21 21:40:01,전역 출발,사평,3,0
2,12,12,1003,상행,구파발행 - 잠원방면,1003000340,1003000338,1003000339,고속터미널,3,01002구파발0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,266,3390,1003000320,구파발,2025-05-21 21:39:41,4분 26초 후 (남부터미널),남부터미널,99,0
3,12,12,1007,상행,장암행 - 반포방면,1007000735,1007000733,1007000734,고속터미널,3,01002장암0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,360,7362,1007000709,장암,2025-05-21 21:40:01,6분 후 (총신대입구(이수)),총신대입구(이수),99,0
4,12,12,1009,하행,개화행 - 신반포방면,1009000924,1009000922,1009000923,고속터미널,3,02003개화0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,355,9219,1009000901,개화,2025-05-21 21:40:01,5분 55초 후 (언주),언주,99,0
5,12,12,1003,상행,대화행 - 잠원방면,1003000340,1003000338,1003000339,고속터미널,3,02004대화0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,517,3392,1003000309,대화,2025-05-21 21:39:41,8분 37초 후 (매봉),매봉,99,0
6,12,12,1007,상행,도봉산행 - 반포방면,1007000735,1007000733,1007000734,고속터미널,3,02005도봉산0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,720,7364,1007000710,도봉산,2025-05-21 21:40:01,12분 후 (상도(중앙대앞)),상도(중앙대앞),99,0
