rowNum,selectedCount,totalCount,subwayId,updnLine,trainLineNm,statnFid,statnTid,statnId,statnNm,trnsitCo,ordkey,subwayList,statnList,btrainSttus,barvlDt,btrainNo,bstatnId,bstatnNm,recptnDt,arvlMsg2,arvlMsg3,arvlCd,lstcarAt
1,4,4,1004,상행,불암산행 - 산본방면,1004000446,1004000444,1004000445,수리산,1,01004불암산0,1004,1004000445,일반,0,4708,1004000409,불암산,2025-05-21 22:30:12,[4]번째 전역 (한대앞),한대앞,99,0
2,4,4,1004,상행,불암산행 - 산본방면,1004000446,1004000444,1004000445,수리산,1,02010불암산0,1004,1004000445,일반,0,4710,1004000409,불암산,2025-05-21 22:30:12,[10]번째 전역 (정왕),정왕,99,0
3,4,4,1004,하행,오이도행 - 대야미방면,1004000444,1004000446,1004000445,수리산,1,11001오이도0,1004,1004000445,일반,0,4705,1004000456,오이도,2025-05-21 22:29:59,전역 도착,산본,5,0
4,4,4,1004,하행,안산행 - 대야미방면,1004000444,1004000446,1004000445,수리산,1,12003안산0,1004,1004000445,일반,0,4335,1004000453,안산,2025-05-21 22:29:59,[3]번째 전역 (범계),범계,99,0
1,4,4,1004,상행,불암산행 - 산본방면,1004000446,1004000444,1004000445,수리산,1,01004불암산0,1004,1004000445,일반,0,4708,1004000409,불암산,2025-05-21 22:30:53,[4]번째 전역 (한대앞),한대앞,99,0
2,4,4,1004,상행,불암산행 - 산본방면,1004000446,1004000444,1004000445,수리산,1,02010불암산0,1004,1004000445,일반,0,4710,1004000409,불암산,2025-05-21 22:30:53,[10]번째 전역 (정왕),정왕,99,0
3,4,4,1004,하행,오이도행 - 대야미방면,1004000444,1004000446,1004000445,수리산,1,11001오이도0,1004,1004000445,일반,0,4705,1004000456,오이도,2025-05-21 22:29:59,전역 도착,산본,5,0
4,4,4,1004,하행,안산행 - 대야미방면,1004000444,1004000446,1004000445,수리산,1,12003안산0,1004,1004000445,일반,0,4335,1004000453,안산,2025-05-21 22:29:59,[3]번째 전역 (범계),범계,99,0
1,4,4,1004,상행,불암산행 - 산본방면,1004000446,1004000444,1004000445,수리산,1,01004불암산0,1004,1004000445,일반,0,4708,1004000409,불암산,2025-05-21 22:30:53,[4]번째 전역 (한대앞),한대앞,99,0
2,4,4,1004,상행,불암산행 - 산본방면,1004000446,1004000444,1004000445,수리산,1,02009불암산0,1004,1004000445,일반,0,4710,1004000409,불암산,2025-05-21 22:30:53,[9]번째 전역 (신길온천),신길온천,99,0
3,4,4,1004,하행,오이도행 - 대야미방면,1004000444,1004000446,1004000445,수리산,1,11001오이도0,1004,1004000445,일반,0,4705,1004000456,오이도,2025-05-21 22:29:59,전역 도착,산본,5,0
4,4,4,1004,하행,안산행 - 대야미방면,1004000444,1004000446,1004000445,수리산,1,12003안산0,1004,1004000445,일반,0,4335,1004000453,안산,2025-05-21 22:29:59,[3]번째 전역 (범계),범계,99,0
1,4,4,1004,상행,불암산행 - 산본방면,1004000446,1004000444,1004000445,수리산,1,01004불암산0,1004,1004000445,일반,0,4708,1004000409,불암산,2025-05-21 22:30:53,[4]번째 전역 (한대앞),한대앞,99,0
2,4,4,1004,상행,불암산행 - 산본방면,1004000446,1004000444,1004000445,수리산,1,02009불암산0,1004,1004000445,일반,0,4710,1004000409,불암산,2025-05-21 22:30:53,[9]번째 전역 (신길온천),신길온천,99,0
3,4,4,1004,하행,오이도행 - 대야미방면,1004000444,1004000446,1004000445,수리산,1,11001오이도0,1004,1004000445,일반,0,4705,1004000456,오이도,2025-05-21 22:29:59,전역 도착,산본,5,0
4,4,4,1004,하행,안산행 - 대야미방면,1004000444,1004000446,1004000445,수리산,1,12003안산0,1004,1004000445,일반,0,4335,1004000453,안산,2025-05-21 22:29:59,[3]번째 전역 (범계),범계,99,0
1,4,4,1004,상행,불암산행 - 산본방면,1004000446,1004000444,1004000445,수리산,1,01004불암산0,1004,1004000445,일반,0,4708,1004000409,불암산,2025-05-21 22:30:53,[4]번째 전역 (한대앞),한대앞,99,0
2,4,4,1004,상행,불암산행 - 산본방면,1004000446,1004000444,1004000445,수리산,1,02009불암산0,1004,1004000445,일반,0,4710,1004000409,불암산,2025-05-21 22:30:53,[9]번째 전역 (신길온천),신길온천,99,0
3,4,4,1004,하행,오이도행 - 대야미방면,1004000444,1004000446,1004000445,수리산,1,11001오이도0,1004,1004000445,일반,0,4705,1004000456,오이도,2025-05-21 22:29:59,수리산 진입,산본,0,0
4,4,4,1004,하행,안산행 - 대야미방면,1004000444,1004000446,1004000445,수리산,1,12003안산0,1004,1004000445,일반,0,4335,1004000453,안산,2025-05-21 22:29:59,[3]번째 전역 (범계),범계,99,0
1,4,4,1004,상행,불암산행 - 산본방면,1004000446,1004000444,1004000445,수리산,1,01004불암산0,1004,1004000445,일반,0,4708,1004000409,불암산,2025-05-21 22:30:53,[4]번째 전역 (한대앞),한대앞,99,0
2,4,4,1004,상행,불암산행 - 산본방면,1004000446,1004000444,1004000445,수리산,1,02009불암산0,1004,1004000445,일반,0,4710,1004000409,불암산,2025-05-21 22:30:53,[9]번째 전역 (신길온천),신길온천,99,0
3,4,4,1004,하행,오이도행 - 대야미방면,1004000444,1004000446,1004000445,수리산,1,11000오이도0,1004,1004000445,일반,0,4705,1004000456,오이도,2025-05-21 22:31:31,수리산 진입,수리산,0,0
4,4,4,1004,하행,안산행 - 대야미방면,1004000444,1004000446,1004000445,수리산,1,12003안산0,1004,1004000445,일반,0,4335,1004000453,안산,2025-05-21 22:31:31,[3]번째 전역 (범계),범계,99,0
1,4,4,1004,상행,불암산행 - 산본방면,1004000446,1004000444,1004000445,수리산,1,01004불암산0,1004,1004000445,일반,0,4708,1004000409,불암산,2025-05-21 22:30:53,[4]번째 전역 (한대앞),한대앞,99,0
2,4,4,1004,상행,불암산행 - 산본방면,1004000446,1004000444,1004000445,수리산,1,02009불암산0,1004,1004000445,일반,0,4710,1004000409,불암산,2025-05-21 22:30:53,[9]번째 전역 (신길온천),신길온천,99,0
3,4,4,1004,하행,오이도행 - 대야미방면,1004000444,1004000446,1004000445,수리산,1,11000오이도0,1004,1004000445,일반,0,4705,1004000456,오이도,2025-05-21 22:31:31,수리산 진입,수리산,0,0
4,4,4,1004,하행,안산행 - 대야미방면,1004000444,1004000446,1004000445,수리산,1,12003안산0,1004,1004000445,일반,0,4335,1004000453,안산,2025-05-21 22:31:31,[3]번째 전역 (범계),범계,99,0
1,4,4,1004,상행,불암산행 - 산본방면,1004000446,1004000444,1004000445,수리산,1,01003불암산0,1004,1004000445,일반,0,4708,1004000409,불암산,2025-05-21 22:32:02,[3]번째 전역 (상록수),상록수,99,0
2,4,4,1004,상행,불암산행 - 산본방면,1004000446,1004000444,1004000445,수리산,1,02009불암산0,1004,1004000445,일반,0,4710,1004000409,불암산,2025-05-21 22:32:02,[9]번째 전역 (신길온천),신길온천,99,0
3,4,4,1004,하행,오이도행 - 대야미방면,1004000444,1004000446,1004000445,수리산,1,11000오이도0,1004,1004000445,일반,0,4705,1004000456,오이도,2025-05-21 22:32:01,수리산 도착,수리산,1,0
4,4,4,1004,하행,안산행 - 대야미방면,1004000444,1004000446,1004000445,수리산,1,12003안산0,1004,1004000445,일반,0,4335,1004000453,안산,2025-05-21 22:32:01,[3]번째 전역 (범계),범계,99,0
1,4,4,1004,상행,불암산행 - 산본방면,1004000446,1004000444,1004000445,수리산,1,01003불암산0,1004,1004000445,일반,0,4708,1004000409,불암산,2025-05-21 22:32:02,[3]번째 전역 (상록수),상록수,99,0
2,4,4,1004,상행,불암산행 - 산본방면,1004000446,1004000444,1004000445,수리산,1,02009불암산0,1004,1004000445,일반,0,4710,1004000409,불암산,2025-05-21 22:32:02,[9]번째 전역 (신길온천),신길온천,99,0
3,4,4,1004,하행,오이도행 - 대야미방면,1004000444,1004000446,1004000445,수리산,1,11000오이도0,1004,1004000445,일반,0,4705,1004000456,오이도,2025-05-21 22:32:01,수리산 도착,수리산,1,0
4,4,4,1004,하행,안산행 - 대야미방면,1004000444,1004000446,1004000445,수리산,1,12003안산0,1004,1004000445,일반,0,4335,1004000453,안산,2025-05-21 22:32:01,[3]번째 전역 (범계),범계,99,0
1,4,4,1004,상행,불암산행 - 산본방면,1004000446,1004000444,1004000445,수리산,1,01003불암산0,1004,1004000445,일반,0,4708,1004000409,불암산,2025-05-21 22:32:02,[3]번째 전역 (상록수),상록수,99,0
2,4,4,1004,상행,불암산행 - 산본방면,1004000446,1004000444,1004000445,수리산,1,02009불암산0,1004,1004000445,일반,0,4710,1004000409,불암산,2025-05-21 22:32:02,[9]번째 전역 (신길온천),신길온천,99,0
3,4,4,1004,하행,오이도행 - 대야미방면,1004000444,1004000446,1004000445,수리산,1,11000오이도0,1004,1004000445,일반,0,4705,1004000456,오이도,2025-05-21 22:32:01,수리산 도착,수리산,1,0
4,4,4,1004,하행,안산행 - 대야미방면,1004000444,1004000446,1004000445,수리산,1,12003안산0,1004,1004000445,일반,0,4335,1004000453,안산,2025-05-21 22:32:01,[3]번째 전역 (범계),범계,99,0
1,4,4,1004,상행,불암산행 - 산본방면,1004000446,1004000444,1004000445,수리산,1,01003불암산0,1004,1004000445,일반,0,4708,1004000409,불암산,2025-05-21 22:32:02,[3]번째 전역 (상록수),상록수,99,0
2,4,4,1004,상행,불암산행 - 산본방면,1004000446,1004000444,1004000445,수리산,1,02009불암산0,1004,1004000445,일반,0,4710,1004000409,불암산,2025-05-21 22:32:02,[9]번째 전역 (신길온천),신길온천,99,0
3,4,4,1004,하행,오이도행 - 대야미방면,1004000444,1004000446,1004000445,수리산,1,11000오이도0,1004,1004000445,일반,0,4705,1004000456,오이도,2025-05-21 22:32:01,수리산 도착,수리산,1,0
4,4,4,1004,하행,안산행 - 대야미방면,1004000444,1004000446,1004000445,수리산,1,12003안산0,1004,1004000445,일반,0,4335,1004000453,안산,2025-05-21 22:32:01,[3]번째 전역 (범계),범계,99,0
1,4,4,1004,상행,불암산행 - 산본방면,1004000446,1004000444,1004000445,수리산,1,01003불암산0,1004,1004000445,일반,0,4708,1004000409,불암산,2025-05-21 22:32:02,[3]번째 전역 (상록수),상록수,99,0
2,4,4,1004,상행,불암산행 - 산본방면,1004000446,1004000444,1004000445,수리산,1,02009불암산0,1004,1004000445,일반,0,4710,1004000409,불암산,2025-05-21 22:32:02,[9]번째 전역 (신길온천),신길온천,99,0
3,4,4,1004,하행,오이도행 - 대야미방면,1004000444,1004000446,1004000445,수리산,1,11000오이도0,1004,1004000445,일반,0,4705,1004000456,오이도,2025-05-21 22:32:01,수리산 도착,수리산,1,0
4,4,4,1004,하행,안산행 - 대야미방면,1004000444,1004000446,1004000445,수리산,1,12003안산0,1004,1004000445,일반,0,4335,1004000453,안산,2025-05-21 22:32:01,[3]번째 전역 (범계),범계,99,0
1,4,4,1004,상행,불암산행 - 산본방면,1004000446,1004000444,1004000445,수리산,1,01003불암산0,1004,1004000445,일반,0,4708,1004000409,불암산,2025-05-21 22:32:02,[3]번째 전역 (상록수),상록수,99,0
2,4,4,1004,상행,불암산행 - 산본방면,1004000446,1004000444,1004000445,수리산,1,02009불암산0,1004,1004000445,일반,0,4710,1004000409,불암산,2025-05-21 22:32:02,[9]번째 전역 (신길온천),신길온천,99,0
3,4,4,1004,하행,오이도행 - 대야미방면,1004000444,1004000446,1004000445,수리산,1,11000오이도0,1004,1004000445,일반,0,4705,1004000456,오이도,2025-05-21 22:32:01,수리산 도착,수리산,1,0
4,4,4,1004,하행,안산행 - 대야미방면,1004000444,1004000446,1004000445,수리산,1,12003안산0,1004,1004000445,일반,0,4335,1004000453,안산,2025-05-21 22:32:01,[3]번째 전역 (범계),범계,99,0
1,4,4,1004,상행,불암산행 - 산본방면,1004000446,1004000444,1004000445,수리산,1,01003불암산0,1004,1004000445,일반,0,4708,1004000409,불암산,2025-05-21 22:32:59,[3]번째 전역 (상록수),상록수,99,0
2,4,4,1004,상행,불암산행 - 산본방면,1004000446,1004000444,1004000445,수리산,1,02009불암산0,1004,1004000445,일반,0,4710,1004000409,불암산,2025-05-21 22:32:59,[9]번째 전역 (신길온천),신길온천,99,0
3,4,4,1004,하행,오이도행 - 대야미방면,1004000444,1004000446,1004000445,수리산,1,11000오이도0,1004,1004000445,일반,0,4705,1004000456,오이도,2025-05-21 22:32:01,수리산 도착,수리산,1,0
4,4,4,1004,하행,안산행 - 대야미방면,1004000444,1004000446,1004000445,수리산,1,12003안산0,1004,1004000445,일반,0,4335,1004000453,안산,2025-05-21 22:32:01,[3]번째 전역 (범계),범계,99,0
1,4,4,1004,상행,불암산행 - 산본방면,1004000446,1004000444,1004000445,수리산,1,01003불암산0,1004,1004000445,일반,0,4708,1004000409,불암산,2025-05-21 22:32:59,[3]번째 전역 (상록수),상록수,99,0
2,4,4,1004,상행,불암산행 - 산본방면,1004000446,1004000444,1004000445,수리산,1,02009불암산0,1004,1004000445,일반,0,4710,1004000409,불암산,2025-05-21 22:32:59,[9]번째 전역 (신길온천),신길온천,99,0
3,4,4,1004,하행,오이도행 - 대야미방면,1004000444,1004000446,1004000445,수리산,1,11000오이도0,1004,1004000445,일반,0,4705,1004000456,오이도,2025-05-21 22:32:01,수리산 도착,수리산,1,0
4,4,4,1004,하행,안산행 - 대야미방면,1004000444,1004000446,1004000445,수리산,1,12003안산0,1004,1004000445,일반,0,4335,1004000453,안산,2025-05-21 22:32:01,[3]번째 전역 (범계),범계,99,0
1,4,4,1004,상행,불암산행 - 산본방면,1004000446,1004000444,1004000445,수리산,1,01003불암산0,1004,1004000445,일반,0,4708,1004000409,불암산,2025-05-21 22:32:59,[3]번째 전역 (상록수),상록수,99,0
2,4,4,1004,상행,불암산행 - 산본방면,1004000446,1004000444,1004000445,수리산,1,02009불암산0,1004,1004000445,일반,0,4710,1004000409,불암산,2025-05-21 22:32:59,[9]번째 전역 (신길온천),신길온천,99,0
3,4,4,1004,하행,오이도행 - 대야미방면,1004000444,1004000446,1004000445,수리산,1,11000오이도0,1004,1004000445,일반,0,4705,1004000456,오이도,2025-05-21 22:32:01,수리산 도착,수리산,1,0
4,4,4,1004,하행,안산행 - 대야미방면,1004000444,1004000446,1004000445,수리산,1,12003안산0,1004,1004000445,일반,0,4335,1004000453,안산,2025-05-21 22:32:01,[3]번째 전역 (범계),범계,99,0
1,4,4,1004,상행,불암산행 - 산본방면,1004000446,1004000444,1004000445,수리산,1,01003불암산0,1004,1004000445,일반,0,4708,1004000409,불암산,2025-05-21 22:32:59,[3]번째 전역 (상록수),상록수,99,0
2,4,4,1004,상행,불암산행 - 산본방면,1004000446,1004000444,1004000445,수리산,1,02009불암산0,1004,1004000445,일반,0,4710,1004000409,불암산,2025-05-21 22:32:59,[9]번째 전역 (신길온천),신길온천,99,0
3,4,4,1004,하행,오이도행 - 대야미방면,1004000444,1004000446,1004000445,수리산,1,11000오이도0,1004,1004000445,일반,0,4705,1004000456,오이도,2025-05-21 22:32:01,수리산 도착,수리산,1,0
4,4,4,1004,하행,안산행 - 대야미방면,1004000444,1004000446,1004000445,수리산,1,12003안산0,1004,1004000445,일반,0,4335,1004000453,안산,2025-05-21 22:32:01,[3]번째 전역 (범계),범계,99,0
1,4,4,1004,상행,불암산행 - 산본방면,1004000446,1004000444,1004000445,수리산,1,01003불암산0,1004,1004000445,일반,0,4708,1004000409,불암산,2025-05-21 22:32:59,[3]번째 전역 (상록수),상록수,99,0
2,4,4,1004,상행,불암산행 - 산본방면,1004000446,1004000444,1004000445,수리산,1,02009불암산0,1004,1004000445,일반,0,4710,1004000409,불암산,2025-05-21 22:32:59,[9]번째 전역 (신길온천),신길온천,99,0
3,4,4,1004,하행,오이도행 - 대야미방면,1004000444,1004000446,1004000445,수리산,1,11000오이도0,1004,1004000445,일반,0,4705,1004000456,오이도,2025-05-21 22:32:01,수리산 도착,수리산,1,0
4,4,4,1004,하행,안산행 - 대야미방면,1004000444,1004000446,1004000445,수리산,1,12003안산0,1004,1004000445,일반,0,4335,1004000453,안산,2025-05-21 22:32:01,[3]번째 전역 (범계),범계,99,0
1,4,4,1004,상행,불암산행 - 산본방면,1004000446,1004000444,1004000445,수리산,1,01003불암산0,1004,1004000445,일반,0,4708,1004000409,불암산,2025-05-21 22:32:59,[3]번째 전역 (상록수),상록수,99,0
2,4,4,1004,상행,불암산행 - 산본방면,1004000446,1004000444,1004000445,수리산,1,02008불암산0,1004,1004000445,일반,0,4710,1004000409,불암산,2025-05-21 22:32:59,[8]번째 전역 (안산),안산,99,0
3,4,4,1004,하행,안산행 - 대야미방면,1004000444,1004000446,1004000445,수리산,1,11003안산0,1004,1004000445,일반,0,4335,1004000453,안산,2025-05-21 22:31:14,[3]번째 전역 (범계),범계,99,0
4,4,4,1004,하행,오이도행 - 대야미방면,1004000444,1004000446,1004000445,수리산,1,12006오이도0,1004,1004000445,일반,0,4707,1004000456,오이도,2025-05-21 22:31:14,[6]번째 전역 (정부과천청사),정부과천청사,99,0
1,4,4,1004,상행,불암산행 - 산본방면,1004000446,1004000444,1004000445,수리산,1,01003불암산0,1004,1004000445,일반,0,4708,1004000409,불암산,2025-05-21 22:32:59,[3]번째 전역 (상록수),상록수,99,0
2,4,4,1004,상행,불암산행 - 산본방면,1004000446,1004000444,1004000445,수리산,1,02008불암산0,1004,1004000445,일반,0,4710,1004000409,불암산,2025-05-21 22:32:59,[8]번째 전역 (안산),안산,99,0
3,4,4,1004,하행,안산행 - 대야미방면,1004000444,1004000446,1004000445,수리산,1,11003안산0,1004,1004000445,일반,0,4335,1004000453,안산,2025-05-21 22:31:14,[3]번째 전역 (범계),범계,99,0
4,4,4,1004,하행,오이도행 - 대야미방면,1004000444,1004000446,1004000445,수리산,1,12006오이도0,1004,1004000445,일반,0,4707,1004000456,오이도,2025-05-21 22:31:14,[6]번째 전역 (정부과천청사),정부과천청사,99,0
1,4,4,1004,상행,불암산행 - 산본방면,1004000446,1004000444,1004000445,수리산,1,01003불암산0,1004,1004000445,일반,0,4708,1004000409,불암산,2025-05-21 22:32:59,[3]번째 전역 (상록수),상록수,99,0
